"Titre de tracé : 20156712"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20156712, SEN S/N: 20156712)","Coupleur détaché (LGR S/N: 20156712)","Pile défectueuse (LGR S/N: 20156712)","Coupleur attaché (LGR S/N: 20156712)","Hôte connecté (LGR S/N: 20156712)","Arrêté (LGR S/N: 20156712)","Fin de fichier (LGR S/N: 20156712)"
4392,01/14/19 09:38:35 AM,-21.297,,,,,,
4393,01/14/19 10:38:35 AM,-21.297,,,,,,
4394,01/14/19 11:38:35 AM,-21.297,,,,,,
4395,01/14/19 12:38:35 PM,-21.297,,,,,,
4396,01/14/19 01:38:35 PM,-21.297,,,,,,
4397,01/14/19 02:38:35 PM,-21.297,,,,,,
4398,01/14/19 03:38:35 PM,-21.493,,,,,,
4399,01/14/19 04:38:35 PM,-21.493,,,,,,
4400,01/14/19 05:38:35 PM,-21.493,,,,,,
4401,01/14/19 06:38:35 PM,-21.493,,,,,,
4402,01/14/19 07:38:35 PM,-21.493,,,,,,
4403,01/14/19 08:38:35 PM,-21.493,,,,,,
4404,01/14/19 09:38:35 PM,-21.493,,,,,,
4405,01/14/19 10:38:35 PM,-21.493,,,,,,
4406,01/14/19 11:38:35 PM,-21.493,,,,,,
4407,01/15/19 12:38:35 AM,-21.493,,,,,,
4408,01/15/19 01:38:35 AM,-21.493,,,,,,
4409,01/15/19 02:38:35 AM,-21.493,,,,,,
4410,01/15/19 03:38:35 AM,-21.493,,,,,,
4411,01/15/19 04:38:35 AM,-21.691,,,,,,
4412,01/15/19 05:38:35 AM,-21.691,,,,,,
4413,01/15/19 06:38:35 AM,-21.691,,,,,,
4414,01/15/19 07:38:35 AM,-21.691,,,,,,
4415,01/15/19 08:38:35 AM,-21.691,,,,,,
4416,01/15/19 09:38:35 AM,-21.691,,,,,,
4417,01/15/19 10:38:35 AM,-21.691,,,,,,
4418,01/15/19 11:38:35 AM,-21.691,,,,,,
4419,01/15/19 12:38:35 PM,-21.691,,,,,,
4420,01/15/19 01:38:35 PM,-21.691,,,,,,
4421,01/15/19 02:38:35 PM,-21.691,,,,,,
4422,01/15/19 03:38:35 PM,-21.691,,,,,,
4423,01/15/19 04:38:35 PM,-21.691,,,,,,
4424,01/15/19 05:38:35 PM,-21.691,,,,,,
4425,01/15/19 06:38:35 PM,-21.691,,,,,,
4426,01/15/19 07:38:35 PM,-21.691,,,,,,
4427,01/15/19 08:38:35 PM,-21.691,,,,,,
4428,01/15/19 09:38:35 PM,-21.691,,,,,,
4429,01/15/19 10:38:35 PM,-21.691,,,,,,
4430,01/15/19 11:38:35 PM,-21.691,,,,,,
4431,01/16/19 12:38:35 AM,-21.691,,,,,,
4432,01/16/19 01:38:35 AM,-21.691,,,,,,
4433,01/16/19 02:38:35 AM,-21.691,,,,,,
4434,01/16/19 03:38:35 AM,-21.691,,,,,,
4435,01/16/19 04:38:35 AM,-21.691,,,,,,
4436,01/16/19 05:38:35 AM,-21.691,,,,,,
4437,01/16/19 06:38:35 AM,-21.691,,,,,,
4438,01/16/19 07:38:35 AM,-21.891,,,,,,
4439,01/16/19 08:38:35 AM,-21.891,,,,,,
4440,01/16/19 09:38:35 AM,-21.891,,,,,,
4441,01/16/19 10:38:35 AM,-21.891,,,,,,
4442,01/16/19 11:38:35 AM,-21.891,,,,,,
4443,01/16/19 12:38:35 PM,-21.891,,,,,,
4444,01/16/19 01:38:35 PM,-21.891,,,,,,
4445,01/16/19 02:38:35 PM,-21.891,,,,,,
4446,01/16/19 03:38:35 PM,-21.891,,,,,,
4447,01/16/19 04:38:35 PM,-21.891,,,,,,
4448,01/16/19 05:38:35 PM,-21.891,,,,,,
4449,01/16/19 06:38:35 PM,-21.891,,,,,,
4450,01/16/19 07:38:35 PM,-21.891,,,,,,
4451,01/16/19 08:38:35 PM,-21.891,,,,,,
4452,01/16/19 09:38:35 PM,-21.891,,,,,,
4453,01/16/19 10:38:35 PM,-21.891,,,,,,
4454,01/16/19 11:38:35 PM,-22.092,,,,,,
4455,01/17/19 12:38:35 AM,-21.891,,,,,,
4456,01/17/19 01:38:35 AM,-22.092,,,,,,
4457,01/17/19 02:38:35 AM,-22.092,,,,,,
4458,01/17/19 03:38:35 AM,-22.092,,,,,,
4459,01/17/19 04:38:35 AM,-22.092,,,,,,
4460,01/17/19 05:38:35 AM,-22.092,,,,,,
4461,01/17/19 06:38:35 AM,-22.092,,,,,,
4462,01/17/19 07:38:35 AM,-22.092,,,,,,
4463,01/17/19 08:38:35 AM,-22.092,,,,,,
4464,01/17/19 09:38:35 AM,-22.092,,,,,,
4465,01/17/19 10:38:35 AM,-22.092,,,,,,
4466,01/17/19 11:38:35 AM,-22.092,,,,,,
4467,01/17/19 12:38:35 PM,-22.092,,,,,,
4468,01/17/19 01:38:35 PM,-22.092,,,,,,
4469,01/17/19 02:38:35 PM,-22.092,,,,,,
4470,01/17/19 03:38:35 PM,-22.092,,,,,,
4471,01/17/19 04:38:35 PM,-22.092,,,,,,
4472,01/17/19 05:38:35 PM,-22.092,,,,,,
4473,01/17/19 06:38:35 PM,-22.092,,,,,,
4474,01/17/19 07:38:35 PM,-22.092,,,,,,
4475,01/17/19 08:38:35 PM,-22.092,,,,,,
4476,01/17/19 09:38:35 PM,-22.092,,,,,,
4477,01/17/19 10:38:35 PM,-22.092,,,,,,
4478,01/17/19 11:38:35 PM,-22.092,,,,,,
4479,01/18/19 12:38:35 AM,-22.092,,,,,,
4480,01/18/19 01:38:35 AM,-22.092,,,,,,
4481,01/18/19 02:38:35 AM,-22.092,,,,,,
4482,01/18/19 03:38:35 AM,-22.092,,,,,,
4483,01/18/19 04:38:35 AM,-22.092,,,,,,
4484,01/18/19 05:38:35 AM,-22.092,,,,,,
4485,01/18/19 06:38:35 AM,-22.092,,,,,,
4486,01/18/19 07:38:35 AM,-22.092,,,,,,
4487,01/18/19 08:38:35 AM,-22.092,,,,,,
4488,01/18/19 09:38:35 AM,-22.092,,,,,,
4489,01/18/19 10:38:35 AM,-22.294,,,,,,
4490,01/18/19 11:38:35 AM,-22.294,,,,,,
4491,01/18/19 12:38:35 PM,-22.294,,,,,,
4492,01/18/19 01:38:35 PM,-22.294,,,,,,
4493,01/18/19 02:38:35 PM,-22.294,,,,,,
4494,01/18/19 03:38:35 PM,-22.294,,,,,,
4495,01/18/19 04:38:35 PM,-22.294,,,,,,
4496,01/18/19 05:38:35 PM,-22.294,,,,,,
4497,01/18/19 06:38:35 PM,-22.294,,,,,,
4498,01/18/19 07:38:35 PM,-22.092,,,,,,
4499,01/18/19 08:38:35 PM,-22.092,,,,,,
4500,01/18/19 09:38:35 PM,-22.092,,,,,,
4501,01/18/19 10:38:35 PM,-22.092,,,,,,
4502,01/18/19 11:38:35 PM,-22.092,,,,,,
4503,01/19/19 12:38:35 AM,-22.092,,,,,,
4504,01/19/19 01:38:35 AM,-22.092,,,,,,
4505,01/19/19 02:38:35 AM,-22.092,,,,,,
4506,01/19/19 03:38:35 AM,-22.092,,,,,,
4507,01/19/19 04:38:35 AM,-22.092,,,,,,
4508,01/19/19 05:38:35 AM,-22.092,,,,,,
4509,01/19/19 06:38:35 AM,-22.092,,,,,,
4510,01/19/19 07:38:35 AM,-22.092,,,,,,
4511,01/19/19 08:38:35 AM,-22.092,,,,,,
4512,01/19/19 09:38:35 AM,-22.092,,,,,,
4513,01/19/19 10:38:35 AM,-22.092,,,,,,
4514,01/19/19 11:38:35 AM,-22.092,,,,,,
4515,01/19/19 12:38:35 PM,-22.092,,,,,,
4516,01/19/19 01:38:35 PM,-22.092,,,,,,
4517,01/19/19 02:38:35 PM,-21.891,,,,,,
4518,01/19/19 03:38:35 PM,-21.891,,,,,,
4519,01/19/19 04:38:35 PM,-22.092,,,,,,
4520,01/19/19 05:38:35 PM,-21.891,,,,,,
4521,01/19/19 06:38:35 PM,-21.891,,,,,,
4522,01/19/19 07:38:35 PM,-21.891,,,,,,
4523,01/19/19 08:38:35 PM,-21.891,,,,,,
4524,01/19/19 09:38:35 PM,-21.891,,,,,,
4525,01/19/19 10:38:35 PM,-21.891,,,,,,
4526,01/19/19 11:38:35 PM,-21.891,,,,,,
4527,01/20/19 12:38:35 AM,-21.891,,,,,,
4528,01/20/19 01:38:35 AM,-21.891,,,,,,
4529,01/20/19 02:38:35 AM,-21.891,,,,,,
4530,01/20/19 03:38:35 AM,-21.891,,,,,,
4531,01/20/19 04:38:35 AM,-21.891,,,,,,
4532,01/20/19 05:38:35 AM,-21.891,,,,,,
4533,01/20/19 06:38:35 AM,-21.691,,,,,,
4534,01/20/19 07:38:35 AM,-21.691,,,,,,
4535,01/20/19 08:38:35 AM,-21.691,,,,,,
4536,01/20/19 09:38:35 AM,-21.691,,,,,,
4537,01/20/19 10:38:35 AM,-21.691,,,,,,
4538,01/20/19 11:38:35 AM,-21.691,,,,,,
4539,01/20/19 12:38:35 PM,-21.691,,,,,,
4540,01/20/19 01:38:35 PM,-21.691,,,,,,
4541,01/20/19 02:38:35 PM,-21.691,,,,,,
4542,01/20/19 03:38:35 PM,-21.691,,,,,,
4543,01/20/19 04:38:35 PM,-21.691,,,,,,
4544,01/20/19 05:38:35 PM,-21.691,,,,,,
4545,01/20/19 06:38:35 PM,-21.691,,,,,,
4546,01/20/19 07:38:35 PM,-21.691,,,,,,
4547,01/20/19 08:38:35 PM,-21.691,,,,,,
4548,01/20/19 09:38:35 PM,-21.691,,,,,,
4549,01/20/19 10:38:35 PM,-21.493,,,,,,
4550,01/20/19 11:38:35 PM,-21.493,,,,,,
4551,01/21/19 12:38:35 AM,-21.493,,,,,,
4552,01/21/19 01:38:35 AM,-21.493,,,,,,
4553,01/21/19 02:38:35 AM,-21.493,,,,,,
4554,01/21/19 03:38:35 AM,-21.493,,,,,,
4555,01/21/19 04:38:35 AM,-21.493,,,,,,
4556,01/21/19 05:38:35 AM,-21.493,,,,,,
4557,01/21/19 06:38:35 AM,-21.691,,,,,,
4558,01/21/19 07:38:35 AM,-21.493,,,,,,
4559,01/21/19 08:38:35 AM,-21.691,,,,,,
4560,01/21/19 09:38:35 AM,-21.493,,,,,,
4561,01/21/19 10:38:35 AM,-21.493,,,,,,
4562,01/21/19 11:38:35 AM,-21.691,,,,,,
4563,01/21/19 12:38:35 PM,-21.691,,,,,,
4564,01/21/19 01:38:35 PM,-21.691,,,,,,
4565,01/21/19 02:38:35 PM,-21.691,,,,,,
4566,01/21/19 03:38:35 PM,-21.691,,,,,,
4567,01/21/19 04:38:35 PM,-21.691,,,,,,
4568,01/21/19 05:38:35 PM,-21.691,,,,,,
4569,01/21/19 06:38:35 PM,-21.691,,,,,,
4570,01/21/19 07:38:35 PM,-21.691,,,,,,
4571,01/21/19 08:38:35 PM,-21.691,,,,,,
4572,01/21/19 09:38:35 PM,-21.691,,,,,,
4573,01/21/19 10:38:35 PM,-21.691,,,,,,
4574,01/21/19 11:38:35 PM,-21.691,,,,,,
4575,01/22/19 12:38:35 AM,-21.691,,,,,,
4576,01/22/19 01:38:35 AM,-21.691,,,,,,
4577,01/22/19 02:38:35 AM,-21.691,,,,,,
4578,01/22/19 03:38:35 AM,-21.691,,,,,,
4579,01/22/19 04:38:35 AM,-21.891,,,,,,
4580,01/22/19 05:38:35 AM,-21.891,,,,,,
4581,01/22/19 06:38:35 AM,-21.891,,,,,,
4582,01/22/19 07:38:35 AM,-21.891,,,,,,
4583,01/22/19 08:38:35 AM,-21.891,,,,,,
4584,01/22/19 09:38:35 AM,-21.891,,,,,,
4585,01/22/19 10:38:35 AM,-21.891,,,,,,
4586,01/22/19 11:38:35 AM,-21.891,,,,,,
4587,01/22/19 12:38:35 PM,-21.891,,,,,,
4588,01/22/19 01:38:35 PM,-21.891,,,,,,
4589,01/22/19 02:38:35 PM,-21.891,,,,,,
4590,01/22/19 03:38:35 PM,-21.891,,,,,,
4591,01/22/19 04:38:35 PM,-22.092,,,,,,
4592,01/22/19 05:38:35 PM,-22.092,,,,,,
4593,01/22/19 06:38:35 PM,-22.092,,,,,,
4594,01/22/19 07:38:35 PM,-22.092,,,,,,
4595,01/22/19 08:38:35 PM,-22.092,,,,,,
4596,01/22/19 09:38:35 PM,-22.092,,,,,,
4597,01/22/19 10:38:35 PM,-22.092,,,,,,
4598,01/22/19 11:38:35 PM,-22.092,,,,,,
4599,01/23/19 12:38:35 AM,-22.092,,,,,,
4600,01/23/19 01:38:35 AM,-22.092,,,,,,
4601,01/23/19 02:38:35 AM,-22.092,,,,,,
4602,01/23/19 03:38:35 AM,-22.092,,,,,,
4603,01/23/19 04:38:35 AM,-22.092,,,,,,
4604,01/23/19 05:38:35 AM,-22.092,,,,,,
4605,01/23/19 06:38:35 AM,-22.092,,,,,,
4606,01/23/19 07:38:35 AM,-22.092,,,,,,
4607,01/23/19 08:38:35 AM,-22.092,,,,,,
4608,01/23/19 09:38:35 AM,-22.092,,,,,,
4609,01/23/19 10:38:35 AM,-22.092,,,,,,
4610,01/23/19 11:38:35 AM,-22.092,,,,,,
4611,01/23/19 12:38:35 PM,-22.092,,,,,,
4612,01/23/19 01:38:35 PM,-22.092,,,,,,
4613,01/23/19 02:38:35 PM,-22.092,,,,,,
4614,01/23/19 03:38:35 PM,-22.092,,,,,,
4615,01/23/19 04:38:35 PM,-22.092,,,,,,
4616,01/23/19 05:38:35 PM,-22.092,,,,,,
4617,01/23/19 06:38:35 PM,-22.092,,,,,,
4618,01/23/19 07:38:35 PM,-22.092,,,,,,
4619,01/23/19 08:38:35 PM,-22.092,,,,,,
4620,01/23/19 09:38:35 PM,-22.092,,,,,,
4621,01/23/19 10:38:35 PM,-22.092,,,,,,
4622,01/23/19 11:38:35 PM,-22.092,,,,,,
4623,01/24/19 12:38:35 AM,-22.092,,,,,,
4624,01/24/19 01:38:35 AM,-22.092,,,,,,
4625,01/24/19 02:38:35 AM,-22.092,,,,,,
4626,01/24/19 03:38:35 AM,-21.891,,,,,,
4627,01/24/19 04:38:35 AM,-21.891,,,,,,
4628,01/24/19 05:38:35 AM,-21.891,,,,,,
4629,01/24/19 06:38:35 AM,-21.891,,,,,,
4630,01/24/19 07:38:35 AM,-21.891,,,,,,
4631,01/24/19 08:38:35 AM,-21.891,,,,,,
4632,01/24/19 09:38:35 AM,-21.891,,,,,,
4633,01/24/19 10:38:35 AM,-21.891,,,,,,
4634,01/24/19 11:38:35 AM,-21.891,,,,,,
4635,01/24/19 12:38:35 PM,-21.891,,,,,,
4636,01/24/19 01:38:35 PM,-21.891,,,,,,
4637,01/24/19 02:38:35 PM,-21.891,,,,,,
4638,01/24/19 03:38:35 PM,-21.891,,,,,,
4639,01/24/19 04:38:35 PM,-22.092,,,,,,
4640,01/24/19 05:38:35 PM,-22.092,,,,,,
4641,01/24/19 06:38:35 PM,-22.092,,,,,,
4642,01/24/19 07:38:35 PM,-22.092,,,,,,
4643,01/24/19 08:38:35 PM,-22.092,,,,,,
4644,01/24/19 09:38:35 PM,-22.092,,,,,,
4645,01/24/19 10:38:35 PM,-22.092,,,,,,
4646,01/24/19 11:38:35 PM,-22.092,,,,,,
4647,01/25/19 12:38:35 AM,-22.092,,,,,,
4648,01/25/19 01:38:35 AM,-22.092,,,,,,
4649,01/25/19 02:38:35 AM,-22.092,,,,,,
4650,01/25/19 03:38:35 AM,-22.092,,,,,,
4651,01/25/19 04:38:35 AM,-22.092,,,,,,
4652,01/25/19 05:38:35 AM,-22.092,,,,,,
4653,01/25/19 06:38:35 AM,-22.092,,,,,,
4654,01/25/19 07:38:35 AM,-22.294,,,,,,
4655,01/25/19 08:38:35 AM,-22.294,,,,,,
4656,01/25/19 09:38:35 AM,-22.294,,,,,,
4657,01/25/19 10:38:35 AM,-22.294,,,,,,
4658,01/25/19 11:38:35 AM,-22.294,,,,,,
4659,01/25/19 12:38:35 PM,-22.294,,,,,,
4660,01/25/19 01:38:35 PM,-22.294,,,,,,
4661,01/25/19 02:38:35 PM,-22.294,,,,,,
4662,01/25/19 03:38:35 PM,-22.294,,,,,,
4663,01/25/19 04:38:35 PM,-22.294,,,,,,
4664,01/25/19 05:38:35 PM,-22.294,,,,,,
4665,01/25/19 06:38:35 PM,-22.294,,,,,,
4666,01/25/19 07:38:35 PM,-22.294,,,,,,
4667,01/25/19 08:38:35 PM,-22.498,,,,,,
4668,01/25/19 09:38:35 PM,-22.498,,,,,,
4669,01/25/19 10:38:35 PM,-22.498,,,,,,
4670,01/25/19 11:38:35 PM,-22.498,,,,,,
4671,01/26/19 12:38:35 AM,-22.498,,,,,,
4672,01/26/19 01:38:35 AM,-22.498,,,,,,
4673,01/26/19 02:38:35 AM,-22.498,,,,,,
4674,01/26/19 03:38:35 AM,-22.498,,,,,,
4675,01/26/19 04:38:35 AM,-22.498,,,,,,
4676,01/26/19 05:38:35 AM,-22.498,,,,,,
4677,01/26/19 06:38:35 AM,-22.498,,,,,,
4678,01/26/19 07:38:35 AM,-22.498,,,,,,
4679,01/26/19 08:38:35 AM,-22.498,,,,,,
4680,01/26/19 09:38:35 AM,-22.498,,,,,,
4681,01/26/19 10:38:35 AM,-22.498,,,,,,
4682,01/26/19 11:38:35 AM,-22.704,,,,,,
4683,01/26/19 12:38:35 PM,-22.704,,,,,,
4684,01/26/19 01:38:35 PM,-22.704,,,,,,
4685,01/26/19 02:38:35 PM,-22.704,,,,,,
4686,01/26/19 03:38:35 PM,-22.704,,,,,,
4687,01/26/19 04:38:35 PM,-22.704,,,,,,
4688,01/26/19 05:38:35 PM,-22.704,,,,,,
4689,01/26/19 06:38:35 PM,-22.704,,,,,,
4690,01/26/19 07:38:35 PM,-22.704,,,,,,
4691,01/26/19 08:38:35 PM,-22.704,,,,,,
4692,01/26/19 09:38:35 PM,-22.704,,,,,,
4693,01/26/19 10:38:35 PM,-22.704,,,,,,
4694,01/26/19 11:38:35 PM,-22.704,,,,,,
4695,01/27/19 12:38:35 AM,-22.704,,,,,,
4696,01/27/19 01:38:35 AM,-22.704,,,,,,
4697,01/27/19 02:38:35 AM,-22.704,,,,,,
4698,01/27/19 03:38:35 AM,-22.704,,,,,,
4699,01/27/19 04:38:35 AM,-22.704,,,,,,
4700,01/27/19 05:38:35 AM,-22.704,,,,,,
4701,01/27/19 06:38:35 AM,-22.704,,,,,,
4702,01/27/19 07:38:35 AM,-22.704,,,,,,
4703,01/27/19 08:38:35 AM,-22.704,,,,,,
4704,01/27/19 09:38:35 AM,-22.704,,,,,,
4705,01/27/19 10:38:35 AM,-22.704,,,,,,
4706,01/27/19 11:38:35 AM,-22.704,,,,,,
4707,01/27/19 12:38:35 PM,-22.704,,,,,,
4708,01/27/19 01:38:35 PM,-22.704,,,,,,
4709,01/27/19 02:38:35 PM,-22.704,,,,,,
4710,01/27/19 03:38:35 PM,-22.704,,,,,,
4711,01/27/19 04:38:35 PM,-22.704,,,,,,
4712,01/27/19 05:38:35 PM,-22.704,,,,,,
4713,01/27/19 06:38:35 PM,-22.704,,,,,,
4714,01/27/19 07:38:35 PM,-22.704,,,,,,
4715,01/27/19 08:38:35 PM,-22.704,,,,,,
4716,01/27/19 09:38:35 PM,-22.704,,,,,,
4717,01/27/19 10:38:35 PM,-22.704,,,,,,
4718,01/27/19 11:38:35 PM,-22.704,,,,,,
4719,01/28/19 12:38:35 AM,-22.704,,,,,,
4720,01/28/19 01:38:35 AM,-22.498,,,,,,
4721,01/28/19 02:38:35 AM,-22.498,,,,,,
4722,01/28/19 03:38:35 AM,-22.498,,,,,,
4723,01/28/19 04:38:35 AM,-22.498,,,,,,
4724,01/28/19 05:38:35 AM,-22.498,,,,,,
4725,01/28/19 06:38:35 AM,-22.498,,,,,,
4726,01/28/19 07:38:35 AM,-22.498,,,,,,
4727,01/28/19 08:38:35 AM,-22.498,,,,,,
4728,01/28/19 09:38:35 AM,-22.498,,,,,,
4729,01/28/19 10:38:35 AM,-22.498,,,,,,
4730,01/28/19 11:38:35 AM,-22.498,,,,,,
4731,01/28/19 12:38:35 PM,-22.498,,,,,,
4732,01/28/19 01:38:35 PM,-22.498,,,,,,
4733,01/28/19 02:38:35 PM,-22.498,,,,,,
4734,01/28/19 03:38:35 PM,-22.498,,,,,,
4735,01/28/19 04:38:35 PM,-22.294,,,,,,
4736,01/28/19 05:38:35 PM,-22.498,,,,,,
4737,01/28/19 06:38:35 PM,-22.294,,,,,,
4738,01/28/19 07:38:35 PM,-22.294,,,,,,
4739,01/28/19 08:38:35 PM,-22.294,,,,,,
4740,01/28/19 09:38:35 PM,-22.294,,,,,,
4741,01/28/19 10:38:35 PM,-22.294,,,,,,
4742,01/28/19 11:38:35 PM,-22.294,,,,,,
4743,01/29/19 12:38:35 AM,-22.294,,,,,,
4744,01/29/19 01:38:35 AM,-22.294,,,,,,
4745,01/29/19 02:38:35 AM,-22.294,,,,,,
4746,01/29/19 03:38:35 AM,-22.092,,,,,,
4747,01/29/19 04:38:35 AM,-22.092,,,,,,
4748,01/29/19 05:38:35 AM,-22.092,,,,,,
4749,01/29/19 06:38:35 AM,-22.092,,,,,,
4750,01/29/19 07:38:35 AM,-22.092,,,,,,
4751,01/29/19 08:38:35 AM,-22.092,,,,,,
4752,01/29/19 09:38:35 AM,-22.092,,,,,,
4753,01/29/19 10:38:35 AM,-22.092,,,,,,
4754,01/29/19 11:38:35 AM,-22.092,,,,,,
4755,01/29/19 12:38:35 PM,-22.092,,,,,,
4756,01/29/19 01:38:35 PM,-22.092,,,,,,
4757,01/29/19 02:38:35 PM,-22.092,,,,,,
4758,01/29/19 03:38:35 PM,-22.092,,,,,,
4759,01/29/19 04:38:35 PM,-21.891,,,,,,
4760,01/29/19 05:38:35 PM,-21.891,,,,,,
4761,01/29/19 06:38:35 PM,-21.891,,,,,,
4762,01/29/19 07:38:35 PM,-21.891,,,,,,
4763,01/29/19 08:38:35 PM,-21.891,,,,,,
4764,01/29/19 09:38:35 PM,-21.891,,,,,,
4765,01/29/19 10:38:35 PM,-21.891,,,,,,
4766,01/29/19 11:38:35 PM,-21.891,,,,,,
4767,01/30/19 12:38:35 AM,-21.891,,,,,,
4768,01/30/19 01:38:35 AM,-21.891,,,,,,
4769,01/30/19 02:38:35 AM,-21.891,,,,,,
4770,01/30/19 03:38:35 AM,-21.891,,,,,,
4771,01/30/19 04:38:35 AM,-21.891,,,,,,
4772,01/30/19 05:38:35 AM,-21.891,,,,,,
4773,01/30/19 06:38:35 AM,-21.891,,,,,,
4774,01/30/19 07:38:35 AM,-21.891,,,,,,
4775,01/30/19 08:38:35 AM,-21.891,,,,,,
4776,01/30/19 09:38:35 AM,-21.891,,,,,,
4777,01/30/19 10:38:35 AM,-21.891,,,,,,
4778,01/30/19 11:38:35 AM,-21.891,,,,,,
4779,01/30/19 12:38:35 PM,-21.891,,,,,,
4780,01/30/19 01:38:35 PM,-21.891,,,,,,
4781,01/30/19 02:38:35 PM,-21.891,,,,,,
4782,01/30/19 03:38:35 PM,-21.891,,,,,,
4783,01/30/19 04:38:35 PM,-21.891,,,,,,
4784,01/30/19 05:38:35 PM,-21.891,,,,,,
4785,01/30/19 06:38:35 PM,-21.891,,,,,,
4786,01/30/19 07:38:35 PM,-21.891,,,,,,
4787,01/30/19 08:38:35 PM,-21.891,,,,,,
4788,01/30/19 09:38:35 PM,-21.891,,,,,,
4789,01/30/19 10:38:35 PM,-21.891,,,,,,
4790,01/30/19 11:38:35 PM,-21.891,,,,,,
4791,01/31/19 12:38:35 AM,-21.891,,,,,,
4792,01/31/19 01:38:35 AM,-21.691,,,,,,
4793,01/31/19 02:38:35 AM,-21.691,,,,,,
4794,01/31/19 03:38:35 AM,-21.691,,,,,,
4795,01/31/19 04:38:35 AM,-21.691,,,,,,
4796,01/31/19 05:38:35 AM,-21.691,,,,,,
4797,01/31/19 06:38:35 AM,-21.691,,,,,,
4798,01/31/19 07:38:35 AM,-21.691,,,,,,
4799,01/31/19 08:38:35 AM,-21.691,,,,,,
4800,01/31/19 09:38:35 AM,-21.691,,,,,,
4801,01/31/19 10:38:35 AM,-21.691,,,,,,
4802,01/31/19 11:38:35 AM,-21.691,,,,,,
4803,01/31/19 12:38:35 PM,-21.691,,,,,,
4804,01/31/19 01:38:35 PM,-21.691,,,,,,
4805,01/31/19 02:38:35 PM,-21.691,,,,,,
4806,01/31/19 03:38:35 PM,-21.691,,,,,,
4807,01/31/19 04:38:35 PM,-21.691,,,,,,
4808,01/31/19 05:38:35 PM,-21.691,,,,,,
4809,01/31/19 06:38:35 PM,-21.691,,,,,,
4810,01/31/19 07:38:35 PM,-21.691,,,,,,
4811,01/31/19 08:38:35 PM,-21.691,,,,,,
4812,01/31/19 09:38:35 PM,-21.691,,,,,,
4813,01/31/19 10:38:35 PM,-21.691,,,,,,
4814,01/31/19 11:38:35 PM,-21.691,,,,,,
4815,02/01/19 12:38:35 AM,-21.691,,,,,,
4816,02/01/19 01:38:35 AM,-21.691,,,,,,
4817,02/01/19 02:38:35 AM,-21.691,,,,,,
4818,02/01/19 03:38:35 AM,-21.891,,,,,,
4819,02/01/19 04:38:35 AM,-21.891,,,,,,
4820,02/01/19 05:38:35 AM,-21.891,,,,,,
4821,02/01/19 06:38:35 AM,-21.891,,,,,,
4822,02/01/19 07:38:35 AM,-21.891,,,,,,
4823,02/01/19 08:38:35 AM,-21.891,,,,,,
4824,02/01/19 09:38:35 AM,-21.891,,,,,,
4825,02/01/19 10:38:35 AM,-21.891,,,,,,
4826,02/01/19 11:38:35 AM,-21.891,,,,,,
4827,02/01/19 12:38:35 PM,-21.891,,,,,,
4828,02/01/19 01:38:35 PM,-21.891,,,,,,
4829,02/01/19 02:38:35 PM,-21.891,,,,,,
4830,02/01/19 03:38:35 PM,-21.891,,,,,,
4831,02/01/19 04:38:35 PM,-21.891,,,,,,
4832,02/01/19 05:38:35 PM,-21.891,,,,,,
4833,02/01/19 06:38:35 PM,-22.092,,,,,,
4834,02/01/19 07:38:35 PM,-22.092,,,,,,
4835,02/01/19 08:38:35 PM,-22.092,,,,,,
4836,02/01/19 09:38:35 PM,-22.092,,,,,,
4837,02/01/19 10:38:35 PM,-22.092,,,,,,
4838,02/01/19 11:38:35 PM,-22.092,,,,,,
4839,02/02/19 12:38:35 AM,-22.092,,,,,,
4840,02/02/19 01:38:35 AM,-22.092,,,,,,
4841,02/02/19 02:38:35 AM,-22.092,,,,,,
4842,02/02/19 03:38:35 AM,-22.092,,,,,,
4843,02/02/19 04:38:35 AM,-22.092,,,,,,
4844,02/02/19 05:38:35 AM,-22.092,,,,,,
4845,02/02/19 06:38:35 AM,-22.092,,,,,,
4846,02/02/19 07:38:35 AM,-22.092,,,,,,
4847,02/02/19 08:38:35 AM,-22.092,,,,,,
4848,02/02/19 09:38:35 AM,-22.092,,,,,,
4849,02/02/19 10:38:35 AM,-22.294,,,,,,
4850,02/02/19 11:38:35 AM,-22.294,,,,,,
4851,02/02/19 12:38:35 PM,-22.294,,,,,,
4852,02/02/19 01:38:35 PM,-22.294,,,,,,
4853,02/02/19 02:38:35 PM,-22.294,,,,,,
4854,02/02/19 03:38:35 PM,-22.294,,,,,,
4855,02/02/19 04:38:35 PM,-22.294,,,,,,
4856,02/02/19 05:38:35 PM,-22.294,,,,,,
4857,02/02/19 06:38:35 PM,-22.294,,,,,,
4858,02/02/19 07:38:35 PM,-22.294,,,,,,
4859,02/02/19 08:38:35 PM,-22.294,,,,,,
4860,02/02/19 09:38:35 PM,-22.294,,,,,,
4861,02/02/19 10:38:35 PM,-22.294,,,,,,
4862,02/02/19 11:38:35 PM,-22.294,,,,,,
4863,02/03/19 12:38:35 AM,-22.294,,,,,,
4864,02/03/19 01:38:35 AM,-22.294,,,,,,
4865,02/03/19 02:38:35 AM,-22.294,,,,,,
4866,02/03/19 03:38:35 AM,-22.498,,,,,,
4867,02/03/19 04:38:35 AM,-22.498,,,,,,
