"Titre de tracé : 10358247"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 10358247, SEN S/N: 10358247)","Coupleur détaché (LGR S/N: 10358247)","Pile défectueuse (LGR S/N: 10358247)","Coupleur attaché (LGR S/N: 10358247)","Hôte connecté (LGR S/N: 10358247)","Arrêté (LGR S/N: 10358247)","Fin de fichier (LGR S/N: 10358247)"
4767,01/28/19 11:59:13 AM,-17.446,,,,,,
4768,01/28/19 12:59:13 PM,-17.446,,,,,,
4769,01/28/19 01:59:13 PM,-17.446,,,,,,
4770,01/28/19 02:59:13 PM,-17.274,,,,,,
4771,01/28/19 03:59:13 PM,-17.274,,,,,,
4772,01/28/19 04:59:13 PM,-17.274,,,,,,
4773,01/28/19 05:59:13 PM,-17.274,,,,,,
4774,01/28/19 06:59:13 PM,-17.274,,,,,,
4775,01/28/19 07:59:13 PM,-17.274,,,,,,
4776,01/28/19 08:59:13 PM,-17.274,,,,,,
4777,01/28/19 09:59:13 PM,-17.274,,,,,,
4778,01/28/19 10:59:13 PM,-17.274,,,,,,
4779,01/28/19 11:59:13 PM,-17.274,,,,,,
4780,01/29/19 12:59:13 AM,-17.274,,,,,,
4781,01/29/19 01:59:13 AM,-17.274,,,,,,
4782,01/29/19 02:59:13 AM,-17.274,,,,,,
4783,01/29/19 03:59:13 AM,-17.274,,,,,,
4784,01/29/19 04:59:13 AM,-17.274,,,,,,
4785,01/29/19 05:59:13 AM,-17.274,,,,,,
4786,01/29/19 06:59:13 AM,-17.274,,,,,,
4787,01/29/19 07:59:13 AM,-17.274,,,,,,
4788,01/29/19 08:59:13 AM,-17.274,,,,,,
4789,01/29/19 09:59:13 AM,-17.274,,,,,,
4790,01/29/19 10:59:13 AM,-17.274,,,,,,
4791,01/29/19 11:59:13 AM,-17.274,,,,,,
4792,01/29/19 12:59:13 PM,-17.274,,,,,,
4793,01/29/19 01:59:13 PM,-17.274,,,,,,
4794,01/29/19 02:59:13 PM,-17.274,,,,,,
4795,01/29/19 03:59:13 PM,-17.274,,,,,,
4796,01/29/19 04:59:13 PM,-17.274,,,,,,
4797,01/29/19 05:59:13 PM,-17.274,,,,,,
4798,01/29/19 06:59:13 PM,-17.274,,,,,,
4799,01/29/19 07:59:13 PM,-17.274,,,,,,
4800,01/29/19 08:59:13 PM,-17.274,,,,,,
4801,01/29/19 09:59:13 PM,-17.274,,,,,,
4802,01/29/19 10:59:13 PM,-17.274,,,,,,
4803,01/29/19 11:59:13 PM,-17.103,,,,,,
4804,01/30/19 12:59:13 AM,-17.274,,,,,,
4805,01/30/19 01:59:13 AM,-17.103,,,,,,
4806,01/30/19 02:59:13 AM,-17.103,,,,,,
4807,01/30/19 03:59:13 AM,-17.103,,,,,,
4808,01/30/19 04:59:13 AM,-17.103,,,,,,
4809,01/30/19 05:59:13 AM,-17.103,,,,,,
4810,01/30/19 06:59:13 AM,-17.103,,,,,,
4811,01/30/19 07:59:13 AM,-17.103,,,,,,
4812,01/30/19 08:59:13 AM,-17.103,,,,,,
4813,01/30/19 09:59:13 AM,-17.103,,,,,,
4814,01/30/19 10:59:13 AM,-17.103,,,,,,
4815,01/30/19 11:59:13 AM,-17.103,,,,,,
4816,01/30/19 12:59:13 PM,-17.103,,,,,,
4817,01/30/19 01:59:13 PM,-17.103,,,,,,
4818,01/30/19 02:59:13 PM,-17.103,,,,,,
4819,01/30/19 03:59:13 PM,-17.103,,,,,,
4820,01/30/19 04:59:13 PM,-17.103,,,,,,
4821,01/30/19 05:59:13 PM,-17.103,,,,,,
4822,01/30/19 06:59:13 PM,-17.103,,,,,,
4823,01/30/19 07:59:13 PM,-17.103,,,,,,
4824,01/30/19 08:59:13 PM,-17.103,,,,,,
4825,01/30/19 09:59:13 PM,-17.103,,,,,,
4826,01/30/19 10:59:13 PM,-17.103,,,,,,
4827,01/30/19 11:59:13 PM,-17.103,,,,,,
4828,01/31/19 12:59:13 AM,-17.103,,,,,,
4829,01/31/19 01:59:13 AM,-17.103,,,,,,
4830,01/31/19 02:59:13 AM,-17.103,,,,,,
4831,01/31/19 03:59:13 AM,-17.103,,,,,,
4832,01/31/19 04:59:13 AM,-17.103,,,,,,
4833,01/31/19 05:59:13 AM,-17.103,,,,,,
4834,01/31/19 06:59:13 AM,-17.103,,,,,,
4835,01/31/19 07:59:13 AM,-17.103,,,,,,
4836,01/31/19 08:59:13 AM,-17.103,,,,,,
4837,01/31/19 09:59:13 AM,-17.103,,,,,,
4838,01/31/19 10:59:13 AM,-17.103,,,,,,
4839,01/31/19 11:59:13 AM,-17.103,,,,,,
4840,01/31/19 12:59:13 PM,-17.103,,,,,,
4841,01/31/19 01:59:13 PM,-17.103,,,,,,
4842,01/31/19 02:59:13 PM,-17.103,,,,,,
4843,01/31/19 03:59:13 PM,-17.103,,,,,,
4844,01/31/19 04:59:13 PM,-17.103,,,,,,
4845,01/31/19 05:59:13 PM,-17.103,,,,,,
4846,01/31/19 06:59:13 PM,-17.103,,,,,,
4847,01/31/19 07:59:13 PM,-17.103,,,,,,
4848,01/31/19 08:59:13 PM,-17.103,,,,,,
4849,01/31/19 09:59:13 PM,-17.103,,,,,,
4850,01/31/19 10:59:13 PM,-17.103,,,,,,
4851,01/31/19 11:59:13 PM,-17.103,,,,,,
4852,02/01/19 12:59:13 AM,-17.103,,,,,,
4853,02/01/19 01:59:13 AM,-17.103,,,,,,
4854,02/01/19 02:59:13 AM,-17.103,,,,,,
4855,02/01/19 03:59:13 AM,-17.103,,,,,,
4856,02/01/19 04:59:13 AM,-17.103,,,,,,
4857,02/01/19 05:59:13 AM,-17.103,,,,,,
4858,02/01/19 06:59:13 AM,-17.103,,,,,,
4859,02/01/19 07:59:13 AM,-17.103,,,,,,
4860,02/01/19 08:59:13 AM,-17.103,,,,,,
4861,02/01/19 09:59:13 AM,-17.103,,,,,,
4862,02/01/19 10:59:13 AM,-17.103,,,,,,
4863,02/01/19 11:59:13 AM,-17.103,,,,,,
4864,02/01/19 12:59:13 PM,-17.103,,,,,,
4865,02/01/19 01:59:13 PM,-17.103,,,,,,
4866,02/01/19 02:59:13 PM,-17.103,,,,,,
4867,02/01/19 03:59:13 PM,-17.103,,,,,,
4868,02/01/19 04:59:13 PM,-17.103,,,,,,
4869,02/01/19 05:59:13 PM,-17.103,,,,,,
4870,02/01/19 06:59:13 PM,-17.103,,,,,,
4871,02/01/19 07:59:13 PM,-17.103,,,,,,
4872,02/01/19 08:59:13 PM,-17.103,,,,,,
4873,02/01/19 09:59:13 PM,-17.103,,,,,,
4874,02/01/19 10:59:13 PM,-17.103,,,,,,
4875,02/01/19 11:59:13 PM,-17.103,,,,,,
4876,02/02/19 12:59:13 AM,-17.103,,,,,,
4877,02/02/19 01:59:13 AM,-17.103,,,,,,
4878,02/02/19 02:59:13 AM,-17.103,,,,,,
4879,02/02/19 03:59:13 AM,-17.103,,,,,,
4880,02/02/19 04:59:13 AM,-17.103,,,,,,
4881,02/02/19 05:59:13 AM,-17.274,,,,,,
4882,02/02/19 06:59:13 AM,-17.103,,,,,,
4883,02/02/19 07:59:13 AM,-17.274,,,,,,
4884,02/02/19 08:59:13 AM,-17.274,,,,,,
4885,02/02/19 09:59:13 AM,-17.274,,,,,,
4886,02/02/19 10:59:13 AM,-17.274,,,,,,
4887,02/02/19 11:59:13 AM,-17.274,,,,,,
4888,02/02/19 12:59:13 PM,-17.274,,,,,,
4889,02/02/19 01:59:13 PM,-17.274,,,,,,
4890,02/02/19 02:59:13 PM,-17.274,,,,,,
4891,02/02/19 03:59:13 PM,-17.274,,,,,,
4892,02/02/19 04:59:13 PM,-17.274,,,,,,
4893,02/02/19 05:59:13 PM,-17.274,,,,,,
4894,02/02/19 06:59:13 PM,-17.274,,,,,,
4895,02/02/19 07:59:13 PM,-17.274,,,,,,
4896,02/02/19 08:59:13 PM,-17.274,,,,,,
4897,02/02/19 09:59:13 PM,-17.274,,,,,,
4898,02/02/19 10:59:13 PM,-17.274,,,,,,
4899,02/02/19 11:59:13 PM,-17.274,,,,,,
4900,02/03/19 12:59:13 AM,-17.274,,,,,,
4901,02/03/19 01:59:13 AM,-17.274,,,,,,
4902,02/03/19 02:59:13 AM,-17.446,,,,,,
4903,02/03/19 03:59:13 AM,-17.274,,,,,,
4904,02/03/19 04:59:13 AM,-17.274,,,,,,
4905,02/03/19 05:59:13 AM,-17.446,,,,,,
4906,02/03/19 06:59:13 AM,-17.274,,,,,,
4907,02/03/19 07:59:13 AM,-17.446,,,,,,
4908,02/03/19 08:59:13 AM,-17.446,,,,,,
4909,02/03/19 09:59:13 AM,-17.446,,,,,,
4910,02/03/19 10:59:13 AM,-17.446,,,,,,
4911,02/03/19 11:59:13 AM,-17.446,,,,,,
4912,02/03/19 12:59:13 PM,-17.446,,,,,,
4913,02/03/19 01:59:13 PM,-17.446,,,,,,
4914,02/03/19 02:59:13 PM,-17.446,,,,,,
4915,02/03/19 03:59:13 PM,-17.446,,,,,,
4916,02/03/19 04:59:13 PM,-17.446,,,,,,
4917,02/03/19 05:59:13 PM,-17.446,,,,,,
4918,02/03/19 06:59:13 PM,-17.446,,,,,,
4919,02/03/19 07:59:13 PM,-17.446,,,,,,
4920,02/03/19 08:59:13 PM,-17.446,,,,,,
4921,02/03/19 09:59:13 PM,-17.446,,,,,,
4922,02/03/19 10:59:13 PM,-17.446,,,,,,
4923,02/03/19 11:59:13 PM,-17.446,,,,,,
4924,02/04/19 12:59:13 AM,-17.446,,,,,,
4925,02/04/19 01:59:13 AM,-17.446,,,,,,
4926,02/04/19 02:59:13 AM,-17.446,,,,,,
4927,02/04/19 03:59:13 AM,-17.446,,,,,,
4928,02/04/19 04:59:13 AM,-17.446,,,,,,
4929,02/04/19 05:59:13 AM,-17.446,,,,,,
4930,02/04/19 06:59:13 AM,-17.446,,,,,,
4931,02/04/19 07:59:13 AM,-17.446,,,,,,
4932,02/04/19 08:59:13 AM,-17.446,,,,,,
4933,02/04/19 09:59:13 AM,-17.446,,,,,,
4934,02/04/19 10:59:13 AM,-17.446,,,,,,
4935,02/04/19 11:59:13 AM,-17.446,,,,,,
4936,02/04/19 12:59:13 PM,-17.618,,,,,,
4937,02/04/19 01:59:13 PM,-17.446,,,,,,
4938,02/04/19 02:59:13 PM,-17.446,,,,,,
4939,02/04/19 03:59:13 PM,-17.446,,,,,,
4940,02/04/19 04:59:13 PM,-17.446,,,,,,
4941,02/04/19 05:59:13 PM,-17.446,,,,,,
4942,02/04/19 06:59:13 PM,-17.618,,,,,,
4943,02/04/19 07:59:13 PM,-17.446,,,,,,
4944,02/04/19 08:59:13 PM,-17.446,,,,,,
4945,02/04/19 09:59:13 PM,-17.618,,,,,,
4946,02/04/19 10:59:13 PM,-17.618,,,,,,
4947,02/04/19 11:59:13 PM,-17.618,,,,,,
4948,02/05/19 12:59:13 AM,-17.618,,,,,,
4949,02/05/19 01:59:13 AM,-17.618,,,,,,
4950,02/05/19 02:59:13 AM,-17.618,,,,,,
4951,02/05/19 03:59:13 AM,-17.618,,,,,,
4952,02/05/19 04:59:13 AM,-17.618,,,,,,
4953,02/05/19 05:59:13 AM,-17.618,,,,,,
4954,02/05/19 06:59:13 AM,-17.618,,,,,,
4955,02/05/19 07:59:13 AM,-17.618,,,,,,
4956,02/05/19 08:59:13 AM,-17.618,,,,,,
4957,02/05/19 09:59:13 AM,-17.618,,,,,,
4958,02/05/19 10:59:13 AM,-17.618,,,,,,
4959,02/05/19 11:59:13 AM,-17.618,,,,,,
4960,02/05/19 12:59:13 PM,-17.618,,,,,,
4961,02/05/19 01:59:13 PM,-17.618,,,,,,
4962,02/05/19 02:59:13 PM,-17.618,,,,,,
4963,02/05/19 03:59:13 PM,-17.618,,,,,,
4964,02/05/19 04:59:13 PM,-17.618,,,,,,
4965,02/05/19 05:59:13 PM,-17.792,,,,,,
4966,02/05/19 06:59:13 PM,-17.792,,,,,,
4967,02/05/19 07:59:13 PM,-17.792,,,,,,
4968,02/05/19 08:59:13 PM,-17.792,,,,,,
4969,02/05/19 09:59:13 PM,-17.792,,,,,,
4970,02/05/19 10:59:13 PM,-17.792,,,,,,
4971,02/05/19 11:59:13 PM,-17.792,,,,,,
4972,02/06/19 12:59:13 AM,-17.792,,,,,,
4973,02/06/19 01:59:13 AM,-17.792,,,,,,
4974,02/06/19 02:59:13 AM,-17.792,,,,,,
4975,02/06/19 03:59:13 AM,-17.792,,,,,,
4976,02/06/19 04:59:13 AM,-17.792,,,,,,
4977,02/06/19 05:59:13 AM,-17.792,,,,,,
4978,02/06/19 06:59:13 AM,-17.792,,,,,,
4979,02/06/19 07:59:13 AM,-17.792,,,,,,
4980,02/06/19 08:59:13 AM,-17.792,,,,,,
4981,02/06/19 09:59:13 AM,-17.792,,,,,,
4982,02/06/19 10:59:13 AM,-17.792,,,,,,
4983,02/06/19 11:59:13 AM,-17.792,,,,,,
4984,02/06/19 12:59:13 PM,-17.792,,,,,,
4985,02/06/19 01:59:13 PM,-17.792,,,,,,
4986,02/06/19 02:59:13 PM,-17.792,,,,,,
4987,02/06/19 03:59:13 PM,-17.792,,,,,,
4988,02/06/19 04:59:13 PM,-17.792,,,,,,
4989,02/06/19 05:59:13 PM,-17.792,,,,,,
4990,02/06/19 06:59:13 PM,-17.792,,,,,,
4991,02/06/19 07:59:13 PM,-17.792,,,,,,
4992,02/06/19 08:59:13 PM,-17.792,,,,,,
4993,02/06/19 09:59:13 PM,-17.792,,,,,,
4994,02/06/19 10:59:13 PM,-17.792,,,,,,
4995,02/06/19 11:59:13 PM,-17.792,,,,,,
4996,02/07/19 12:59:13 AM,-17.792,,,,,,
4997,02/07/19 01:59:13 AM,-17.792,,,,,,
4998,02/07/19 02:59:13 AM,-17.792,,,,,,
4999,02/07/19 03:59:13 AM,-17.792,,,,,,
5000,02/07/19 04:59:13 AM,-17.966,,,,,,
