"Titre de tracé : 20151588"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151588, SEN S/N: 20151588)","Coupleur détaché (LGR S/N: 20151588)","Pile défectueuse (LGR S/N: 20151588)","Coupleur attaché (LGR S/N: 20151588)","Hôte connecté (LGR S/N: 20151588)","Arrêté (LGR S/N: 20151588)","Fin de fichier (LGR S/N: 20151588)"
5203,02/15/19 04:09:26 PM,-19.584,,,,,,
5204,02/15/19 05:09:26 PM,-19.584,,,,,,
5205,02/15/19 06:09:26 PM,-19.584,,,,,,
5206,02/15/19 07:09:26 PM,-19.584,,,,,,
5207,02/15/19 08:09:26 PM,-19.584,,,,,,
5208,02/15/19 09:09:26 PM,-19.584,,,,,,
5209,02/15/19 10:09:26 PM,-19.584,,,,,,
5210,02/15/19 11:09:26 PM,-19.584,,,,,,
5211,02/16/19 12:09:26 AM,-19.584,,,,,,
5212,02/16/19 01:09:26 AM,-19.584,,,,,,
5213,02/16/19 02:09:26 AM,-19.584,,,,,,
5214,02/16/19 03:09:26 AM,-19.584,,,,,,
5215,02/16/19 04:09:26 AM,-19.584,,,,,,
5216,02/16/19 05:09:26 AM,-19.584,,,,,,
5217,02/16/19 06:09:26 AM,-19.584,,,,,,
5218,02/16/19 07:09:26 AM,-19.584,,,,,,
5219,02/16/19 08:09:26 AM,-19.584,,,,,,
5220,02/16/19 09:09:26 AM,-19.400,,,,,,
5221,02/16/19 10:09:26 AM,-19.584,,,,,,
5222,02/16/19 11:09:26 AM,-19.400,,,,,,
5223,02/16/19 12:09:26 PM,-19.400,,,,,,
5224,02/16/19 01:09:26 PM,-19.400,,,,,,
5225,02/16/19 02:09:26 PM,-19.400,,,,,,
5226,02/16/19 03:09:26 PM,-19.400,,,,,,
5227,02/16/19 04:09:26 PM,-19.400,,,,,,
5228,02/16/19 05:09:26 PM,-19.400,,,,,,
5229,02/16/19 06:09:26 PM,-19.400,,,,,,
5230,02/16/19 07:09:26 PM,-19.400,,,,,,
5231,02/16/19 08:09:26 PM,-19.400,,,,,,
5232,02/16/19 09:09:26 PM,-19.400,,,,,,
5233,02/16/19 10:09:26 PM,-19.400,,,,,,
5234,02/16/19 11:09:26 PM,-19.400,,,,,,
5235,02/17/19 12:09:26 AM,-19.400,,,,,,
5236,02/17/19 01:09:26 AM,-19.400,,,,,,
5237,02/17/19 02:09:26 AM,-19.400,,,,,,
5238,02/17/19 03:09:26 AM,-19.400,,,,,,
5239,02/17/19 04:09:26 AM,-19.400,,,,,,
5240,02/17/19 05:09:26 AM,-19.400,,,,,,
5241,02/17/19 06:09:26 AM,-19.400,,,,,,
5242,02/17/19 07:09:26 AM,-19.400,,,,,,
5243,02/17/19 08:09:26 AM,-19.400,,,,,,
5244,02/17/19 09:09:26 AM,-19.400,,,,,,
5245,02/17/19 10:09:26 AM,-19.400,,,,,,
5246,02/17/19 11:09:26 AM,-19.400,,,,,,
5247,02/17/19 12:09:26 PM,-19.400,,,,,,
5248,02/17/19 01:09:26 PM,-19.400,,,,,,
5249,02/17/19 02:09:26 PM,-19.400,,,,,,
5250,02/17/19 03:09:26 PM,-19.400,,,,,,
5251,02/17/19 04:09:26 PM,-19.584,,,,,,
5252,02/17/19 05:09:26 PM,-19.400,,,,,,
5253,02/17/19 06:09:26 PM,-19.584,,,,,,
5254,02/17/19 07:09:26 PM,-19.584,,,,,,
5255,02/17/19 08:09:26 PM,-19.584,,,,,,
5256,02/17/19 09:09:26 PM,-19.584,,,,,,
5257,02/17/19 10:09:26 PM,-19.584,,,,,,
5258,02/17/19 11:09:26 PM,-19.400,,,,,,
5259,02/18/19 12:09:26 AM,-19.584,,,,,,
5260,02/18/19 01:09:26 AM,-19.584,,,,,,
5261,02/18/19 02:09:26 AM,-19.584,,,,,,
5262,02/18/19 03:09:26 AM,-19.584,,,,,,
5263,02/18/19 04:09:26 AM,-19.584,,,,,,
5264,02/18/19 05:09:26 AM,-19.584,,,,,,
5265,02/18/19 06:09:26 AM,-19.584,,,,,,
5266,02/18/19 07:09:26 AM,-19.584,,,,,,
5267,02/18/19 08:09:26 AM,-19.584,,,,,,
5268,02/18/19 09:09:26 AM,-19.584,,,,,,
5269,02/18/19 10:09:26 AM,-19.584,,,,,,
5270,02/18/19 11:09:26 AM,-19.584,,,,,,
5271,02/18/19 12:09:26 PM,-19.584,,,,,,
5272,02/18/19 01:09:26 PM,-19.584,,,,,,
5273,02/18/19 02:09:26 PM,-19.584,,,,,,
5274,02/18/19 03:09:26 PM,-19.584,,,,,,
5275,02/18/19 04:09:26 PM,-19.584,,,,,,
5276,02/18/19 05:09:26 PM,-19.584,,,,,,
5277,02/18/19 06:09:26 PM,-19.584,,,,,,
5278,02/18/19 07:09:26 PM,-19.584,,,,,,
5279,02/18/19 08:09:26 PM,-19.770,,,,,,
5280,02/18/19 09:09:26 PM,-19.770,,,,,,
5281,02/18/19 10:09:26 PM,-19.770,,,,,,
5282,02/18/19 11:09:26 PM,-19.770,,,,,,
5283,02/19/19 12:09:26 AM,-19.770,,,,,,
5284,02/19/19 01:09:26 AM,-19.770,,,,,,
5285,02/19/19 02:09:26 AM,-19.770,,,,,,
5286,02/19/19 03:09:26 AM,-19.770,,,,,,
5287,02/19/19 04:09:26 AM,-19.770,,,,,,
5288,02/19/19 05:09:26 AM,-19.770,,,,,,
5289,02/19/19 06:09:26 AM,-19.770,,,,,,
5290,02/19/19 07:09:26 AM,-19.770,,,,,,
5291,02/19/19 08:09:26 AM,-19.770,,,,,,
5292,02/19/19 09:09:26 AM,-19.956,,,,,,
5293,02/19/19 10:09:26 AM,-19.956,,,,,,
5294,02/19/19 11:09:26 AM,-19.956,,,,,,
5295,02/19/19 12:09:26 PM,-19.956,,,,,,
5296,02/19/19 01:09:26 PM,-19.956,,,,,,
5297,02/19/19 02:09:26 PM,-19.956,,,,,,
5298,02/19/19 03:09:26 PM,-19.956,,,,,,
5299,02/19/19 04:09:26 PM,-19.956,,,,,,
5300,02/19/19 05:09:26 PM,-19.956,,,,,,
5301,02/19/19 06:09:26 PM,-19.956,,,,,,
5302,02/19/19 07:09:26 PM,-19.956,,,,,,
5303,02/19/19 08:09:26 PM,-19.956,,,,,,
5304,02/19/19 09:09:26 PM,-20.144,,,,,,
5305,02/19/19 10:09:26 PM,-20.144,,,,,,
5306,02/19/19 11:09:26 PM,-20.144,,,,,,
5307,02/20/19 12:09:26 AM,-20.144,,,,,,
5308,02/20/19 01:09:26 AM,-20.144,,,,,,
5309,02/20/19 02:09:26 AM,-20.144,,,,,,
5310,02/20/19 03:09:26 AM,-20.144,,,,,,
5311,02/20/19 04:09:26 AM,-20.144,,,,,,
5312,02/20/19 05:09:26 AM,-20.144,,,,,,
5313,02/20/19 06:09:26 AM,-20.144,,,,,,
5314,02/20/19 07:09:26 AM,-20.144,,,,,,
5315,02/20/19 08:09:26 AM,-20.144,,,,,,
5316,02/20/19 09:09:26 AM,-20.333,,,,,,
5317,02/20/19 10:09:26 AM,-20.333,,,,,,
5318,02/20/19 11:09:26 AM,-20.333,,,,,,
5319,02/20/19 12:09:26 PM,-20.333,,,,,,
5320,02/20/19 01:09:26 PM,-20.333,,,,,,
5321,02/20/19 02:09:26 PM,-20.333,,,,,,
5322,02/20/19 03:09:26 PM,-20.333,,,,,,
5323,02/20/19 04:09:26 PM,-20.333,,,,,,
5324,02/20/19 05:09:26 PM,-20.333,,,,,,
5325,02/20/19 06:09:26 PM,-20.333,,,,,,
5326,02/20/19 07:09:26 PM,-20.333,,,,,,
5327,02/20/19 08:09:26 PM,-20.333,,,,,,
5328,02/20/19 09:09:26 PM,-20.333,,,,,,
5329,02/20/19 10:09:26 PM,-20.523,,,,,,
5330,02/20/19 11:09:26 PM,-20.523,,,,,,
5331,02/21/19 12:09:26 AM,-20.523,,,,,,
5332,02/21/19 01:09:26 AM,-20.523,,,,,,
5333,02/21/19 02:09:26 AM,-20.523,,,,,,
5334,02/21/19 03:09:26 AM,-20.523,,,,,,
5335,02/21/19 04:09:26 AM,-20.523,,,,,,
5336,02/21/19 05:09:26 AM,-20.523,,,,,,
5337,02/21/19 06:09:26 AM,-20.523,,,,,,
5338,02/21/19 07:09:26 AM,-20.523,,,,,,
5339,02/21/19 08:09:26 AM,-20.523,,,,,,
5340,02/21/19 09:09:26 AM,-20.523,,,,,,
5341,02/21/19 10:09:26 AM,-20.523,,,,,,
5342,02/21/19 11:09:26 AM,-20.523,,,,,,
5343,02/21/19 12:09:26 PM,-20.523,,,,,,
5344,02/21/19 01:09:26 PM,-20.523,,,,,,
5345,02/21/19 02:09:26 PM,-20.523,,,,,,
5346,02/21/19 03:09:26 PM,-20.714,,,,,,
5347,02/21/19 04:09:26 PM,-20.714,,,,,,
5348,02/21/19 05:09:26 PM,-20.714,,,,,,
5349,02/21/19 06:09:26 PM,-20.523,,,,,,
5350,02/21/19 07:09:26 PM,-20.714,,,,,,
5351,02/21/19 08:09:26 PM,-20.714,,,,,,
5352,02/21/19 09:09:26 PM,-20.714,,,,,,
