"Titre de tracé : 20151607"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 20151607, SEN S/N: 20151607)","Coupleur détaché (LGR S/N: 20151607)","Pile défectueuse (LGR S/N: 20151607)","Coupleur attaché (LGR S/N: 20151607)","Hôte connecté (LGR S/N: 20151607)","Arrêté (LGR S/N: 20151607)","Fin de fichier (LGR S/N: 20151607)"
5540,03/01/19 05:11:10 PM,-22.498,,,,,,
5541,03/01/19 06:11:10 PM,-22.704,,,,,,
5542,03/01/19 07:11:10 PM,-22.498,,,,,,
5543,03/01/19 08:11:10 PM,-22.498,,,,,,
5544,03/01/19 09:11:10 PM,-22.498,,,,,,
5545,03/01/19 10:11:10 PM,-22.498,,,,,,
5546,03/01/19 11:11:10 PM,-22.498,,,,,,
5547,03/02/19 12:11:10 AM,-22.498,,,,,,
5548,03/02/19 01:11:10 AM,-22.498,,,,,,
5549,03/02/19 02:11:10 AM,-22.498,,,,,,
5550,03/02/19 03:11:10 AM,-22.498,,,,,,
5551,03/02/19 04:11:10 AM,-22.498,,,,,,
5552,03/02/19 05:11:10 AM,-22.498,,,,,,
5553,03/02/19 06:11:10 AM,-22.498,,,,,,
5554,03/02/19 07:11:10 AM,-22.498,,,,,,
5555,03/02/19 08:11:10 AM,-22.498,,,,,,
5556,03/02/19 09:11:10 AM,-22.498,,,,,,
5557,03/02/19 10:11:10 AM,-22.498,,,,,,
5558,03/02/19 11:11:10 AM,-22.294,,,,,,
5559,03/02/19 12:11:10 PM,-22.294,,,,,,
5560,03/02/19 01:11:10 PM,-22.294,,,,,,
5561,03/02/19 02:11:10 PM,-22.294,,,,,,
5562,03/02/19 03:11:10 PM,-22.294,,,,,,
5563,03/02/19 04:11:10 PM,-22.294,,,,,,
5564,03/02/19 05:11:10 PM,-22.294,,,,,,
5565,03/02/19 06:11:10 PM,-22.294,,,,,,
5566,03/02/19 07:11:10 PM,-22.092,,,,,,
5567,03/02/19 08:11:10 PM,-22.092,,,,,,
5568,03/02/19 09:11:10 PM,-22.092,,,,,,
5569,03/02/19 10:11:10 PM,-22.092,,,,,,
5570,03/02/19 11:11:10 PM,-21.891,,,,,,
5571,03/03/19 12:11:10 AM,-21.891,,,,,,
5572,03/03/19 01:11:10 AM,-21.891,,,,,,
5573,03/03/19 02:11:10 AM,-21.891,,,,,,
5574,03/03/19 03:11:10 AM,-21.691,,,,,,
5575,03/03/19 04:11:10 AM,-21.691,,,,,,
5576,03/03/19 05:11:10 AM,-21.691,,,,,,
5577,03/03/19 06:11:10 AM,-21.691,,,,,,
5578,03/03/19 07:11:10 AM,-21.493,,,,,,
5579,03/03/19 08:11:10 AM,-21.493,,,,,,
5580,03/03/19 09:11:10 AM,-21.493,,,,,,
5581,03/03/19 10:11:10 AM,-21.493,,,,,,
5582,03/03/19 11:11:10 AM,-21.297,,,,,,
5583,03/03/19 12:11:10 PM,-21.297,,,,,,
5584,03/03/19 01:11:10 PM,-21.297,,,,,,
5585,03/03/19 02:11:10 PM,-21.101,,,,,,
5586,03/03/19 03:11:10 PM,-21.101,,,,,,
5587,03/03/19 04:11:10 PM,-21.101,,,,,,
5588,03/03/19 05:11:10 PM,-21.101,,,,,,
5589,03/03/19 06:11:10 PM,-20.907,,,,,,
5590,03/03/19 07:11:10 PM,-20.907,,,,,,
5591,03/03/19 08:11:10 PM,-20.907,,,,,,
5592,03/03/19 09:11:10 PM,-20.907,,,,,,
5593,03/03/19 10:11:10 PM,-20.907,,,,,,
5594,03/03/19 11:11:10 PM,-20.714,,,,,,
5595,03/04/19 12:11:10 AM,-20.714,,,,,,
5596,03/04/19 01:11:10 AM,-20.714,,,,,,
5597,03/04/19 02:11:10 AM,-20.714,,,,,,
5598,03/04/19 03:11:10 AM,-20.714,,,,,,
5599,03/04/19 04:11:10 AM,-20.523,,,,,,
5600,03/04/19 05:11:10 AM,-20.523,,,,,,
5601,03/04/19 06:11:10 AM,-20.523,,,,,,
5602,03/04/19 07:11:10 AM,-20.523,,,,,,
5603,03/04/19 08:11:10 AM,-20.523,,,,,,
5604,03/04/19 09:11:10 AM,-20.523,,,,,,
5605,03/04/19 10:11:10 AM,-20.523,,,,,,
5606,03/04/19 11:11:10 AM,-20.523,,,,,,
5607,03/04/19 12:11:10 PM,-20.523,,,,,,
5608,03/04/19 01:11:10 PM,-20.523,,,,,,
5609,03/04/19 02:11:10 PM,-20.523,,,,,,
5610,03/04/19 03:11:10 PM,-20.523,,,,,,
5611,03/04/19 04:11:10 PM,-20.714,,,,,,
5612,03/04/19 05:11:10 PM,-20.714,,,,,,
5613,03/04/19 06:11:10 PM,-20.714,,,,,,
5614,03/04/19 07:11:10 PM,-20.714,,,,,,
5615,03/04/19 08:11:10 PM,-20.714,,,,,,
5616,03/04/19 09:11:10 PM,-20.714,,,,,,
5617,03/04/19 10:11:10 PM,-20.714,,,,,,
5618,03/04/19 11:11:10 PM,-20.714,,,,,,
5619,03/05/19 12:11:10 AM,-20.907,,,,,,
5620,03/05/19 01:11:10 AM,-20.907,,,,,,
5621,03/05/19 02:11:10 AM,-20.907,,,,,,
5622,03/05/19 03:11:10 AM,-20.907,,,,,,
5623,03/05/19 04:11:10 AM,-20.907,,,,,,
5624,03/05/19 05:11:10 AM,-20.907,,,,,,
5625,03/05/19 06:11:10 AM,-20.907,,,,,,
5626,03/05/19 07:11:10 AM,-20.907,,,,,,
5627,03/05/19 08:11:10 AM,-20.907,,,,,,
5628,03/05/19 09:11:10 AM,-21.101,,,,,,
5629,03/05/19 10:11:10 AM,-21.101,,,,,,
5630,03/05/19 11:11:10 AM,-21.101,,,,,,
5631,03/05/19 12:11:10 PM,-21.101,,,,,,
5632,03/05/19 01:11:10 PM,-21.101,,,,,,
5633,03/05/19 02:11:10 PM,-21.101,,,,,,
5634,03/05/19 03:11:10 PM,-21.101,,,,,,
5635,03/05/19 04:11:10 PM,-21.101,,,,,,
5636,03/05/19 05:11:10 PM,-21.101,,,,,,
5637,03/05/19 06:11:10 PM,-21.101,,,,,,
5638,03/05/19 07:11:10 PM,-21.101,,,,,,
5639,03/05/19 08:11:10 PM,-21.297,,,,,,
5640,03/05/19 09:11:10 PM,-21.297,,,,,,
5641,03/05/19 10:11:10 PM,-21.297,,,,,,
5642,03/05/19 11:11:10 PM,-21.297,,,,,,
5643,03/06/19 12:11:10 AM,-21.297,,,,,,
5644,03/06/19 01:11:10 AM,-21.297,,,,,,
5645,03/06/19 02:11:10 AM,-21.297,,,,,,
5646,03/06/19 03:11:10 AM,-21.297,,,,,,
5647,03/06/19 04:11:10 AM,-21.297,,,,,,
5648,03/06/19 05:11:10 AM,-21.297,,,,,,
5649,03/06/19 06:11:10 AM,-21.297,,,,,,
5650,03/06/19 07:11:10 AM,-21.297,,,,,,
5651,03/06/19 08:11:10 AM,-21.493,,,,,,
5652,03/06/19 09:11:10 AM,-21.493,,,,,,
5653,03/06/19 10:11:10 AM,-21.493,,,,,,
5654,03/06/19 11:11:10 AM,-21.493,,,,,,
5655,03/06/19 12:11:10 PM,-21.493,,,,,,
5656,03/06/19 01:11:10 PM,-21.493,,,,,,
5657,03/06/19 02:11:10 PM,-21.493,,,,,,
5658,03/06/19 03:11:10 PM,-21.493,,,,,,
5659,03/06/19 04:11:10 PM,-21.493,,,,,,
5660,03/06/19 05:11:10 PM,-21.493,,,,,,
5661,03/06/19 06:11:10 PM,-21.493,,,,,,
5662,03/06/19 07:11:10 PM,-21.493,,,,,,
5663,03/06/19 08:11:10 PM,-21.493,,,,,,
5664,03/06/19 09:11:10 PM,-21.493,,,,,,
5665,03/06/19 10:11:10 PM,-21.493,,,,,,
5666,03/06/19 11:11:10 PM,-21.493,,,,,,
5667,03/07/19 12:11:10 AM,-21.493,,,,,,
5668,03/07/19 01:11:10 AM,-21.493,,,,,,
5669,03/07/19 02:11:10 AM,-21.493,,,,,,
5670,03/07/19 03:11:10 AM,-21.493,,,,,,
5671,03/07/19 04:11:10 AM,-21.493,,,,,,
5672,03/07/19 05:11:10 AM,-21.691,,,,,,
5673,03/07/19 06:11:10 AM,-21.691,,,,,,
5674,03/07/19 07:11:10 AM,-21.691,,,,,,
5675,03/07/19 08:11:10 AM,-21.691,,,,,,
5676,03/07/19 09:11:10 AM,-21.691,,,,,,
5677,03/07/19 10:11:10 AM,-21.691,,,,,,
5678,03/07/19 11:11:10 AM,-21.691,,,,,,
5679,03/07/19 12:11:10 PM,-21.691,,,,,,
5680,03/07/19 01:11:10 PM,-21.691,,,,,,
5681,03/07/19 02:11:10 PM,-21.691,,,,,,
5682,03/07/19 03:11:10 PM,-21.691,,,,,,
5683,03/07/19 04:11:10 PM,-21.891,,,,,,
5684,03/07/19 05:11:10 PM,-21.891,,,,,,
5685,03/07/19 06:11:10 PM,-21.891,,,,,,
5686,03/07/19 07:11:10 PM,-21.891,,,,,,
5687,03/07/19 08:11:10 PM,-21.891,,,,,,
5688,03/07/19 09:11:10 PM,-21.891,,,,,,
5689,03/07/19 10:11:10 PM,-21.891,,,,,,
5690,03/07/19 11:11:10 PM,-21.891,,,,,,
5691,03/08/19 12:11:10 AM,-21.891,,,,,,
5692,03/08/19 01:11:10 AM,-21.891,,,,,,
5693,03/08/19 02:11:10 AM,-21.891,,,,,,
5694,03/08/19 03:11:10 AM,-21.891,,,,,,
5695,03/08/19 04:11:10 AM,-22.092,,,,,,
5696,03/08/19 05:11:10 AM,-22.092,,,,,,
5697,03/08/19 06:11:10 AM,-22.092,,,,,,
5698,03/08/19 07:11:10 AM,-22.092,,,,,,
5699,03/08/19 08:11:10 AM,-22.092,,,,,,
5700,03/08/19 09:11:10 AM,-22.092,,,,,,
5701,03/08/19 10:11:10 AM,-22.092,,,,,,
5702,03/08/19 11:11:10 AM,-22.092,,,,,,
5703,03/08/19 12:11:10 PM,-22.092,,,,,,
5704,03/08/19 01:11:10 PM,-22.092,,,,,,
5705,03/08/19 02:11:10 PM,-22.092,,,,,,
5706,03/08/19 03:11:10 PM,-22.294,,,,,,
5707,03/08/19 04:11:10 PM,-22.294,,,,,,
5708,03/08/19 05:11:10 PM,-22.294,,,,,,
5709,03/08/19 06:11:10 PM,-22.294,,,,,,
5710,03/08/19 07:11:10 PM,-22.294,,,,,,
5711,03/08/19 08:11:10 PM,-22.294,,,,,,
5712,03/08/19 09:11:10 PM,-22.294,,,,,,
5713,03/08/19 10:11:10 PM,-22.294,,,,,,
5714,03/08/19 11:11:10 PM,-22.294,,,,,,
5715,03/09/19 12:11:10 AM,-22.294,,,,,,
5716,03/09/19 01:11:10 AM,-22.294,,,,,,
5717,03/09/19 02:11:10 AM,-22.294,,,,,,
5718,03/09/19 03:11:10 AM,-22.294,,,,,,
5719,03/09/19 04:11:10 AM,-22.294,,,,,,
5720,03/09/19 05:11:10 AM,-22.294,,,,,,
5721,03/09/19 06:11:10 AM,-22.294,,,,,,
5722,03/09/19 07:11:10 AM,-22.294,,,,,,
5723,03/09/19 08:11:10 AM,-22.294,,,,,,
5724,03/09/19 09:11:10 AM,-22.294,,,,,,
5725,03/09/19 10:11:10 AM,-22.294,,,,,,
5726,03/09/19 11:11:10 AM,-22.294,,,,,,
5727,03/09/19 12:11:10 PM,-22.294,,,,,,
5728,03/09/19 01:11:10 PM,-22.294,,,,,,
5729,03/09/19 02:11:10 PM,-22.294,,,,,,
5730,03/09/19 03:11:10 PM,-22.294,,,,,,
5731,03/09/19 04:11:10 PM,-22.294,,,,,,
5732,03/09/19 05:11:10 PM,-22.294,,,,,,
5733,03/09/19 06:11:10 PM,-22.294,,,,,,
5734,03/09/19 07:11:10 PM,-22.294,,,,,,
5735,03/09/19 08:11:10 PM,-22.498,,,,,,
5736,03/09/19 09:11:10 PM,-22.294,,,,,,
5737,03/09/19 10:11:10 PM,-22.498,,,,,,
5738,03/09/19 11:11:10 PM,-22.498,,,,,,
5739,03/10/19 12:11:10 AM,-22.498,,,,,,
5740,03/10/19 01:11:10 AM,-22.498,,,,,,
5741,03/10/19 02:11:10 AM,-22.498,,,,,,
5742,03/10/19 03:11:10 AM,-22.498,,,,,,
5743,03/10/19 04:11:10 AM,-22.498,,,,,,
5744,03/10/19 05:11:10 AM,-22.498,,,,,,
5745,03/10/19 06:11:10 AM,-22.498,,,,,,
5746,03/10/19 07:11:10 AM,-22.498,,,,,,
5747,03/10/19 08:11:10 AM,-22.294,,,,,,
5748,03/10/19 09:11:10 AM,-22.294,,,,,,
5749,03/10/19 10:11:10 AM,-22.294,,,,,,
5750,03/10/19 11:11:10 AM,-22.294,,,,,,
5751,03/10/19 12:11:10 PM,-22.294,,,,,,
5752,03/10/19 01:11:10 PM,-22.294,,,,,,
5753,03/10/19 02:11:10 PM,-22.294,,,,,,
5754,03/10/19 03:11:10 PM,-22.294,,,,,,
5755,03/10/19 04:11:10 PM,-22.294,,,,,,
5756,03/10/19 05:11:10 PM,-22.294,,,,,,
5757,03/10/19 06:11:10 PM,-22.092,,,,,,
5758,03/10/19 07:11:10 PM,-22.092,,,,,,
5759,03/10/19 08:11:10 PM,-22.092,,,,,,
5760,03/10/19 09:11:10 PM,-22.092,,,,,,
5761,03/10/19 10:11:10 PM,-22.092,,,,,,
5762,03/10/19 11:11:10 PM,-21.891,,,,,,
5763,03/11/19 12:11:10 AM,-21.891,,,,,,
5764,03/11/19 01:11:10 AM,-21.891,,,,,,
5765,03/11/19 02:11:10 AM,-21.891,,,,,,
5766,03/11/19 03:11:10 AM,-21.891,,,,,,
5767,03/11/19 04:11:10 AM,-21.891,,,,,,
5768,03/11/19 05:11:10 AM,-21.891,,,,,,
5769,03/11/19 06:11:10 AM,-21.891,,,,,,
5770,03/11/19 07:11:10 AM,-21.691,,,,,,
5771,03/11/19 08:11:10 AM,-21.691,,,,,,
5772,03/11/19 09:11:10 AM,-21.691,,,,,,
5773,03/11/19 10:11:10 AM,-21.691,,,,,,
5774,03/11/19 11:11:10 AM,-21.691,,,,,,
5775,03/11/19 12:11:10 PM,-21.691,,,,,,
5776,03/11/19 01:11:10 PM,-21.691,,,,,,
5777,03/11/19 02:11:10 PM,-21.691,,,,,,
5778,03/11/19 03:11:10 PM,-21.691,,,,,,
5779,03/11/19 04:11:10 PM,-21.691,,,,,,
5780,03/11/19 05:11:10 PM,-21.691,,,,,,
5781,03/11/19 06:11:10 PM,-21.691,,,,,,
5782,03/11/19 07:11:10 PM,-21.691,,,,,,
5783,03/11/19 08:11:10 PM,-21.691,,,,,,
5784,03/11/19 09:11:10 PM,-21.691,,,,,,
5785,03/11/19 10:11:10 PM,-21.691,,,,,,
5786,03/11/19 11:11:10 PM,-21.691,,,,,,
5787,03/12/19 12:11:10 AM,-21.691,,,,,,
5788,03/12/19 01:11:10 AM,-21.493,,,,,,
5789,03/12/19 02:11:10 AM,-21.691,,,,,,
5790,03/12/19 03:11:10 AM,-21.493,,,,,,
5791,03/12/19 04:11:10 AM,-21.493,,,,,,
5792,03/12/19 05:11:10 AM,-21.493,,,,,,
5793,03/12/19 06:11:10 AM,-21.493,,,,,,
5794,03/12/19 07:11:10 AM,-21.691,,,,,,
5795,03/12/19 08:11:10 AM,-21.493,,,,,,
5796,03/12/19 09:11:10 AM,-21.493,,,,,,
5797,03/12/19 10:11:10 AM,-21.493,,,,,,
5798,03/12/19 11:11:10 AM,-21.493,,,,,,
5799,03/12/19 12:11:10 PM,-21.691,,,,,,
5800,03/12/19 01:11:10 PM,-21.691,,,,,,
5801,03/12/19 02:11:10 PM,-21.691,,,,,,
5802,03/12/19 03:11:10 PM,-21.691,,,,,,
5803,03/12/19 04:11:10 PM,-21.691,,,,,,
5804,03/12/19 05:11:10 PM,-21.691,,,,,,
5805,03/12/19 06:11:10 PM,-21.691,,,,,,
5806,03/12/19 07:11:10 PM,-21.691,,,,,,
5807,03/12/19 08:11:10 PM,-21.691,,,,,,
5808,03/12/19 09:11:10 PM,-21.691,,,,,,
5809,03/12/19 10:11:10 PM,-21.691,,,,,,
5810,03/12/19 11:11:10 PM,-21.691,,,,,,
5811,03/13/19 12:11:10 AM,-21.691,,,,,,
5812,03/13/19 01:11:10 AM,-21.691,,,,,,
5813,03/13/19 02:11:10 AM,-21.691,,,,,,
5814,03/13/19 03:11:10 AM,-21.691,,,,,,
5815,03/13/19 04:11:10 AM,-21.691,,,,,,
5816,03/13/19 05:11:10 AM,-21.691,,,,,,
5817,03/13/19 06:11:10 AM,-21.691,,,,,,
5818,03/13/19 07:11:10 AM,-21.691,,,,,,
5819,03/13/19 08:11:10 AM,-21.691,,,,,,
5820,03/13/19 09:11:10 AM,-21.691,,,,,,
5821,03/13/19 10:11:10 AM,-21.691,,,,,,
5822,03/13/19 11:11:10 AM,-21.691,,,,,,
5823,03/13/19 12:11:10 PM,-21.691,,,,,,
5824,03/13/19 01:11:10 PM,-21.691,,,,,,
5825,03/13/19 02:11:10 PM,-21.691,,,,,,
5826,03/13/19 03:11:10 PM,-21.691,,,,,,
5827,03/13/19 04:11:10 PM,-21.691,,,,,,
5828,03/13/19 05:11:10 PM,-21.691,,,,,,
5829,03/13/19 06:11:10 PM,-21.691,,,,,,
5830,03/13/19 07:11:10 PM,-21.691,,,,,,
5831,03/13/19 08:11:10 PM,-21.691,,,,,,
5832,03/13/19 09:11:10 PM,-21.691,,,,,,
5833,03/13/19 10:11:10 PM,-21.691,,,,,,
5834,03/13/19 11:11:10 PM,-21.691,,,,,,
5835,03/14/19 12:11:10 AM,-21.691,,,,,,
5836,03/14/19 01:11:10 AM,-21.691,,,,,,
5837,03/14/19 02:11:10 AM,-21.493,,,,,,
5838,03/14/19 03:11:10 AM,-21.493,,,,,,
5839,03/14/19 04:11:10 AM,-21.493,,,,,,
5840,03/14/19 05:11:10 AM,-21.493,,,,,,
5841,03/14/19 06:11:10 AM,-21.493,,,,,,
5842,03/14/19 07:11:10 AM,-21.493,,,,,,
5843,03/14/19 08:11:10 AM,-21.493,,,,,,
5844,03/14/19 09:11:10 AM,-21.297,,,,,,
5845,03/14/19 10:11:10 AM,-21.297,,,,,,
5846,03/14/19 11:11:10 AM,-21.297,,,,,,
5847,03/14/19 12:11:10 PM,-21.297,,,,,,
5848,03/14/19 01:11:10 PM,-21.297,,,,,,
5849,03/14/19 02:11:10 PM,-21.297,,,,,,
5850,03/14/19 03:11:10 PM,-21.297,,,,,,
5851,03/14/19 04:11:10 PM,-21.297,,,,,,
5852,03/14/19 05:11:10 PM,-21.297,,,,,,
5853,03/14/19 06:11:10 PM,-21.101,,,,,,
5854,03/14/19 07:11:10 PM,-21.101,,,,,,
5855,03/14/19 08:11:10 PM,-21.101,,,,,,
5856,03/14/19 09:11:10 PM,-21.101,,,,,,
5857,03/14/19 10:11:10 PM,-21.101,,,,,,
5858,03/14/19 11:11:10 PM,-21.101,,,,,,
5859,03/15/19 12:11:10 AM,-21.101,,,,,,
5860,03/15/19 01:11:10 AM,-21.101,,,,,,
5861,03/15/19 02:11:10 AM,-21.101,,,,,,
5862,03/15/19 03:11:10 AM,-21.101,,,,,,
5863,03/15/19 04:11:10 AM,-21.101,,,,,,
5864,03/15/19 05:11:10 AM,-21.101,,,,,,
5865,03/15/19 06:11:10 AM,-21.101,,,,,,
5866,03/15/19 07:11:10 AM,-21.101,,,,,,
5867,03/15/19 08:11:10 AM,-21.101,,,,,,
5868,03/15/19 09:11:10 AM,-21.101,,,,,,
5869,03/15/19 10:11:10 AM,-21.101,,,,,,
5870,03/15/19 11:11:10 AM,-21.101,,,,,,
5871,03/15/19 12:11:10 PM,-21.101,,,,,,
5872,03/15/19 01:11:10 PM,-21.101,,,,,,
5873,03/15/19 02:11:10 PM,-21.101,,,,,,
5874,03/15/19 03:11:10 PM,-21.101,,,,,,
5875,03/15/19 04:11:10 PM,-21.101,,,,,,
5876,03/15/19 05:11:10 PM,-21.297,,,,,,
5877,03/15/19 06:11:10 PM,-21.297,,,,,,
5878,03/15/19 07:11:10 PM,-21.297,,,,,,
5879,03/15/19 08:11:10 PM,-21.297,,,,,,
5880,03/15/19 09:11:10 PM,-21.297,,,,,,
5881,03/15/19 10:11:10 PM,-21.297,,,,,,
5882,03/15/19 11:11:10 PM,-21.297,,,,,,
5883,03/16/19 12:11:10 AM,-21.297,,,,,,
5884,03/16/19 01:11:10 AM,-21.297,,,,,,
5885,03/16/19 02:11:10 AM,-21.297,,,,,,
5886,03/16/19 03:11:10 AM,-21.297,,,,,,
5887,03/16/19 04:11:10 AM,-21.297,,,,,,
5888,03/16/19 05:11:10 AM,-21.297,,,,,,
5889,03/16/19 06:11:10 AM,-21.297,,,,,,
5890,03/16/19 07:11:10 AM,-21.297,,,,,,
5891,03/16/19 08:11:10 AM,-21.297,,,,,,
5892,03/16/19 09:11:10 AM,-21.297,,,,,,
5893,03/16/19 10:11:10 AM,-21.493,,,,,,
5894,03/16/19 11:11:10 AM,-21.493,,,,,,
5895,03/16/19 12:11:10 PM,-21.493,,,,,,
5896,03/16/19 01:11:10 PM,-21.493,,,,,,
5897,03/16/19 02:11:10 PM,-21.493,,,,,,
5898,03/16/19 03:11:10 PM,-21.493,,,,,,
5899,03/16/19 04:11:10 PM,-21.493,,,,,,
5900,03/16/19 05:11:10 PM,-21.493,,,,,,
5901,03/16/19 06:11:10 PM,-21.493,,,,,,
5902,03/16/19 07:11:10 PM,-21.493,,,,,,
5903,03/16/19 08:11:10 PM,-21.493,,,,,,
5904,03/16/19 09:11:10 PM,-21.493,,,,,,
5905,03/16/19 10:11:10 PM,-21.493,,,,,,
5906,03/16/19 11:11:10 PM,-21.493,,,,,,
5907,03/17/19 12:11:10 AM,-21.493,,,,,,
5908,03/17/19 01:11:10 AM,-21.493,,,,,,
5909,03/17/19 02:11:10 AM,-21.493,,,,,,
5910,03/17/19 03:11:10 AM,-21.493,,,,,,
5911,03/17/19 04:11:10 AM,-21.493,,,,,,
5912,03/17/19 05:11:10 AM,-21.493,,,,,,
5913,03/17/19 06:11:10 AM,-21.493,,,,,,
5914,03/17/19 07:11:10 AM,-21.493,,,,,,
5915,03/17/19 08:11:10 AM,-21.493,,,,,,
5916,03/17/19 09:11:10 AM,-21.493,,,,,,
5917,03/17/19 10:11:10 AM,-21.493,,,,,,
5918,03/17/19 11:11:10 AM,-21.493,,,,,,
5919,03/17/19 12:11:10 PM,-21.493,,,,,,
5920,03/17/19 01:11:10 PM,-21.493,,,,,,
5921,03/17/19 02:11:10 PM,-21.493,,,,,,
5922,03/17/19 03:11:10 PM,-21.493,,,,,,
5923,03/17/19 04:11:10 PM,-21.691,,,,,,
5924,03/17/19 05:11:10 PM,-21.691,,,,,,
5925,03/17/19 06:11:10 PM,-21.691,,,,,,
5926,03/17/19 07:11:10 PM,-21.691,,,,,,
5927,03/17/19 08:11:10 PM,-21.691,,,,,,
5928,03/17/19 09:11:10 PM,-21.691,,,,,,
5929,03/17/19 10:11:10 PM,-21.691,,,,,,
5930,03/17/19 11:11:10 PM,-21.691,,,,,,
5931,03/18/19 12:11:10 AM,-21.691,,,,,,
5932,03/18/19 01:11:10 AM,-21.691,,,,,,
5933,03/18/19 02:11:10 AM,-21.691,,,,,,
5934,03/18/19 03:11:10 AM,-21.691,,,,,,
5935,03/18/19 04:11:10 AM,-21.691,,,,,,
5936,03/18/19 05:11:10 AM,-21.691,,,,,,
5937,03/18/19 06:11:10 AM,-21.691,,,,,,
5938,03/18/19 07:11:10 AM,-21.691,,,,,,
5939,03/18/19 08:11:10 AM,-21.691,,,,,,
5940,03/18/19 09:11:10 AM,-21.691,,,,,,
5941,03/18/19 10:11:10 AM,-21.691,,,,,,
5942,03/18/19 11:11:10 AM,-21.691,,,,,,
5943,03/18/19 12:11:10 PM,-21.691,,,,,,
5944,03/18/19 01:11:10 PM,-21.691,,,,,,
5945,03/18/19 02:11:10 PM,-21.691,,,,,,
5946,03/18/19 03:11:10 PM,-21.691,,,,,,
5947,03/18/19 04:11:10 PM,-21.691,,,,,,
5948,03/18/19 05:11:10 PM,-21.691,,,,,,
5949,03/18/19 06:11:10 PM,-21.691,,,,,,
5950,03/18/19 07:11:10 PM,-21.691,,,,,,
5951,03/18/19 08:11:10 PM,-21.691,,,,,,
5952,03/18/19 09:11:10 PM,-21.691,,,,,,
5953,03/18/19 10:11:10 PM,-21.691,,,,,,
5954,03/18/19 11:11:10 PM,-21.691,,,,,,
5955,03/19/19 12:11:10 AM,-21.691,,,,,,
5956,03/19/19 01:11:10 AM,-21.691,,,,,,
5957,03/19/19 02:11:10 AM,-21.691,,,,,,
5958,03/19/19 03:11:10 AM,-21.691,,,,,,
5959,03/19/19 04:11:10 AM,-21.691,,,,,,
5960,03/19/19 05:11:10 AM,-21.691,,,,,,
5961,03/19/19 06:11:10 AM,-21.691,,,,,,
5962,03/19/19 07:11:10 AM,-21.691,,,,,,
5963,03/19/19 08:11:10 AM,-21.691,,,,,,
5964,03/19/19 09:11:10 AM,-21.691,,,,,,
5965,03/19/19 10:11:10 AM,-21.691,,,,,,
5966,03/19/19 11:11:10 AM,-21.691,,,,,,
5967,03/19/19 12:11:10 PM,-21.691,,,,,,
5968,03/19/19 01:11:10 PM,-21.691,,,,,,
5969,03/19/19 02:11:10 PM,-21.691,,,,,,
5970,03/19/19 03:11:10 PM,-21.691,,,,,,
5971,03/19/19 04:11:10 PM,-21.691,,,,,,
5972,03/19/19 05:11:10 PM,-21.691,,,,,,
5973,03/19/19 06:11:10 PM,-21.691,,,,,,
5974,03/19/19 07:11:10 PM,-21.691,,,,,,
5975,03/19/19 08:11:10 PM,-21.493,,,,,,
5976,03/19/19 09:11:10 PM,-21.493,,,,,,
5977,03/19/19 10:11:10 PM,-21.493,,,,,,
5978,03/19/19 11:11:10 PM,-21.493,,,,,,
5979,03/20/19 12:11:10 AM,-21.493,,,,,,
5980,03/20/19 01:11:10 AM,-21.493,,,,,,
5981,03/20/19 02:11:10 AM,-21.493,,,,,,
5982,03/20/19 03:11:10 AM,-21.297,,,,,,
5983,03/20/19 04:11:10 AM,-21.297,,,,,,
5984,03/20/19 05:11:10 AM,-21.297,,,,,,
5985,03/20/19 06:11:10 AM,-21.297,,,,,,
5986,03/20/19 07:11:10 AM,-21.297,,,,,,
5987,03/20/19 08:11:10 AM,-21.297,,,,,,
5988,03/20/19 09:11:10 AM,-21.297,,,,,,
5989,03/20/19 10:11:10 AM,-21.297,,,,,,
5990,03/20/19 11:11:10 AM,-21.297,,,,,,
5991,03/20/19 12:11:10 PM,-21.297,,,,,,
5992,03/20/19 01:11:10 PM,-21.493,,,,,,
5993,03/20/19 02:11:10 PM,-21.493,,,,,,
5994,03/20/19 03:11:10 PM,-21.493,,,,,,
5995,03/20/19 04:11:10 PM,-21.493,,,,,,
5996,03/20/19 05:11:10 PM,-21.493,,,,,,
5997,03/20/19 06:11:10 PM,-21.493,,,,,,
5998,03/20/19 07:11:10 PM,-21.493,,,,,,
5999,03/20/19 08:11:10 PM,-21.493,,,,,,
6000,03/20/19 09:11:10 PM,-21.493,,,,,,
6001,03/20/19 10:11:10 PM,-21.691,,,,,,
6002,03/20/19 11:11:10 PM,-21.691,,,,,,
6003,03/21/19 12:11:10 AM,-21.691,,,,,,
6004,03/21/19 01:11:10 AM,-21.691,,,,,,
6005,03/21/19 02:11:10 AM,-21.691,,,,,,
6006,03/21/19 03:11:10 AM,-21.691,,,,,,
6007,03/21/19 04:11:10 AM,-21.691,,,,,,
6008,03/21/19 05:11:10 AM,-21.691,,,,,,
6009,03/21/19 06:11:10 AM,-21.891,,,,,,
6010,03/21/19 07:11:10 AM,-21.891,,,,,,
6011,03/21/19 08:11:10 AM,-21.891,,,,,,
6012,03/21/19 09:11:10 AM,-21.891,,,,,,
6013,03/21/19 10:11:10 AM,-21.891,,,,,,
6014,03/21/19 11:11:10 AM,-21.891,,,,,,
6015,03/21/19 12:11:10 PM,-21.891,,,,,,
