"Titre de tracé : 2368267"
"#","Date Heure, GMT-04:00","Temp., °C (LGR S/N: 2368267, SEN S/N: 2368267)","Pile défectueuse (LGR S/N: 2368267)","Pile OK (LGR S/N: 2368267)","Coupleur attaché (LGR S/N: 2368267)","Hôte connecté (LGR S/N: 2368267)","Arrêté (LGR S/N: 2368267)","Fin de fichier (LGR S/N: 2368267)"
2917,03/11/19 06:00:00 AM,-23.329,,,,,,
2918,03/11/19 08:00:00 AM,-23.119,,,,,,
2919,03/11/19 10:00:00 AM,-23.119,,,,,,
2920,03/11/19 12:00:00 PM,-23.119,,,,,,
2921,03/11/19 02:00:00 PM,-23.119,,,,,,
2922,03/11/19 04:00:00 PM,-23.119,,,,,,
2923,03/11/19 06:00:00 PM,-23.119,,,,,,
2924,03/11/19 08:00:00 PM,-23.119,,,,,,
2925,03/11/19 10:00:00 PM,-23.119,,,,,,
2926,03/12/19 12:00:00 AM,-23.119,,,,,,
2927,03/12/19 02:00:00 AM,-23.119,,,,,,
2928,03/12/19 04:00:00 AM,-22.911,,,,,,
2929,03/12/19 06:00:00 AM,-23.119,,,,,,
2930,03/12/19 08:00:00 AM,-22.911,,,,,,
2931,03/12/19 10:00:00 AM,-23.119,,,,,,
2932,03/12/19 12:00:00 PM,-23.119,,,,,,
2933,03/12/19 02:00:00 PM,-23.119,,,,,,
2934,03/12/19 04:00:00 PM,-23.119,,,,,,
2935,03/12/19 06:00:00 PM,-23.119,,,,,,
2936,03/12/19 08:00:00 PM,-23.119,,,,,,
2937,03/12/19 10:00:00 PM,-23.119,,,,,,
2938,03/13/19 12:00:00 AM,-23.119,,,,,,
2939,03/13/19 02:00:00 AM,-23.119,,,,,,
2940,03/13/19 04:00:00 AM,-23.119,,,,,,
2941,03/13/19 06:00:00 AM,-23.119,,,,,,
2942,03/13/19 08:00:00 AM,-23.119,,,,,,
2943,03/13/19 10:00:00 AM,-23.119,,,,,,
2944,03/13/19 12:00:00 PM,-23.119,,,,,,
2945,03/13/19 02:00:00 PM,-23.119,,,,,,
2946,03/13/19 04:00:00 PM,-23.119,,,,,,
2947,03/13/19 06:00:00 PM,-23.119,,,,,,
2948,03/13/19 08:00:00 PM,-23.119,,,,,,
2949,03/13/19 10:00:00 PM,-23.119,,,,,,
2950,03/14/19 12:00:00 AM,-23.119,,,,,,
2951,03/14/19 02:00:00 AM,-22.911,,,,,,
2952,03/14/19 04:00:00 AM,-22.911,,,,,,
2953,03/14/19 06:00:00 AM,-22.911,,,,,,
2954,03/14/19 08:00:00 AM,-22.911,,,,,,
2955,03/14/19 10:00:00 AM,-22.911,,,,,,
2956,03/14/19 12:00:00 PM,-22.704,,,,,,
2957,03/14/19 02:00:00 PM,-22.704,,,,,,
2958,03/14/19 04:00:00 PM,-22.704,,,,,,
2959,03/14/19 06:00:00 PM,-22.704,,,,,,
2960,03/14/19 08:00:00 PM,-22.704,,,,,,
2961,03/14/19 10:00:00 PM,-22.704,,,,,,
2962,03/15/19 12:00:00 AM,-22.704,,,,,,
2963,03/15/19 02:00:00 AM,-22.704,,,,,,
2964,03/15/19 04:00:00 AM,-22.911,,,,,,
2965,03/15/19 06:00:00 AM,-22.911,,,,,,
2966,03/15/19 08:00:00 AM,-22.911,,,,,,
2967,03/15/19 10:00:00 AM,-22.911,,,,,,
2968,03/15/19 12:00:00 PM,-22.911,,,,,,
2969,03/15/19 02:00:00 PM,-23.119,,,,,,
2970,03/15/19 04:00:00 PM,-23.119,,,,,,
2971,03/15/19 06:00:00 PM,-23.119,,,,,,
2972,03/15/19 08:00:00 PM,-23.119,,,,,,
2973,03/15/19 10:00:00 PM,-23.119,,,,,,
2974,03/16/19 12:00:00 AM,-23.329,,,,,,
2975,03/16/19 02:00:00 AM,-23.329,,,,,,
2976,03/16/19 04:00:00 AM,-23.329,,,,,,
2977,03/16/19 06:00:00 AM,-23.329,,,,,,
2978,03/16/19 08:00:00 AM,-23.329,,,,,,
2979,03/16/19 10:00:00 AM,-23.329,,,,,,
2980,03/16/19 12:00:00 PM,-23.329,,,,,,
2981,03/16/19 02:00:00 PM,-23.541,,,,,,
2982,03/16/19 04:00:00 PM,-23.541,,,,,,
2983,03/16/19 06:00:00 PM,-23.541,,,,,,
2984,03/16/19 08:00:00 PM,-23.541,,,,,,
2985,03/16/19 10:00:00 PM,-23.541,,,,,,
2986,03/17/19 12:00:00 AM,-23.541,,,,,,
2987,03/17/19 02:00:00 AM,-23.541,,,,,,
2988,03/17/19 04:00:00 AM,-23.541,,,,,,
2989,03/17/19 06:00:00 AM,-23.541,,,,,,
2990,03/17/19 08:00:00 AM,-23.541,,,,,,
2991,03/17/19 10:00:00 AM,-23.541,,,,,,
2992,03/17/19 12:00:00 PM,-23.541,,,,,,
2993,03/17/19 02:00:00 PM,-23.755,,,,,,
2994,03/17/19 04:00:00 PM,-23.755,,,,,,
2995,03/17/19 06:00:00 PM,-23.755,,,,,,
2996,03/17/19 08:00:00 PM,-23.755,,,,,,
2997,03/17/19 10:00:00 PM,-23.755,,,,,,
2998,03/18/19 12:00:00 AM,-23.755,,,,,,
2999,03/18/19 02:00:00 AM,-23.755,,,,,,
3000,03/18/19 04:00:00 AM,-23.755,,,,,,
3001,03/18/19 06:00:00 AM,-23.755,,,,,,
3002,03/18/19 08:00:00 AM,-23.755,,,,,,
3003,03/18/19 10:00:00 AM,-23.970,,,,,,
3004,03/18/19 12:00:00 PM,-23.970,,,,,,
3005,03/18/19 02:00:00 PM,-23.970,,,,,,
3006,03/18/19 04:00:00 PM,-23.970,,,,,,
3007,03/18/19 06:00:00 PM,-23.970,,,,,,
3008,03/18/19 08:00:00 PM,-23.970,,,,,,
3009,03/18/19 10:00:00 PM,-23.755,,,,,,
3010,03/19/19 12:00:00 AM,-23.755,,,,,,
3011,03/19/19 02:00:00 AM,-23.755,,,,,,
3012,03/19/19 04:00:00 AM,-23.755,,,,,,
3013,03/19/19 06:00:00 AM,-23.755,,,,,,
3014,03/19/19 08:00:00 AM,-23.541,,,,,,
3015,03/19/19 10:00:00 AM,-23.541,,,,,,
3016,03/19/19 12:00:00 PM,-23.541,,,,,,
3017,03/19/19 02:00:00 PM,-23.541,,,,,,
3018,03/19/19 04:00:00 PM,-23.329,,,,,,
3019,03/19/19 06:00:00 PM,-23.329,,,,,,
3020,03/19/19 08:00:00 PM,-23.329,,,,,,
3021,03/19/19 10:00:00 PM,-23.329,,,,,,
3022,03/20/19 12:00:00 AM,-23.119,,,,,,
3023,03/20/19 02:00:00 AM,-23.119,,,,,,
3024,03/20/19 04:00:00 AM,-23.119,,,,,,
3025,03/20/19 06:00:00 AM,-23.119,,,,,,
3026,03/20/19 08:00:00 AM,-23.119,,,,,,
3027,03/20/19 10:00:00 AM,-23.119,,,,,,
3028,03/20/19 12:00:00 PM,-23.119,,,,,,
3029,03/20/19 02:00:00 PM,-23.119,,,,,,
3030,03/20/19 04:00:00 PM,-23.119,,,,,,
3031,03/20/19 06:00:00 PM,-23.119,,,,,,
3032,03/20/19 08:00:00 PM,-23.119,,,,,,
3033,03/20/19 10:00:00 PM,-23.119,,,,,,
3034,03/21/19 12:00:00 AM,-23.119,,,,,,
3035,03/21/19 02:00:00 AM,-23.119,,,,,,
3036,03/21/19 04:00:00 AM,-23.119,,,,,,
3037,03/21/19 06:00:00 AM,-23.119,,,,,,
3038,03/21/19 08:00:00 AM,-23.329,,,,,,
3039,03/21/19 10:00:00 AM,-23.329,,,,,,
3040,03/21/19 12:00:00 PM,-23.329,,,,,,
3041,03/21/19 02:00:00 PM,-23.329,,,,,,
3042,03/21/19 04:00:00 PM,-23.541,,,,,,
3043,03/21/19 06:00:00 PM,-23.541,,,,,,
3044,03/21/19 08:00:00 PM,-23.541,,,,,,
3045,03/21/19 10:00:00 PM,-23.329,,,,,,
3046,03/22/19 12:00:00 AM,-23.329,,,,,,
3047,03/22/19 02:00:00 AM,-23.329,,,,,,
3048,03/22/19 04:00:00 AM,-23.329,,,,,,
3049,03/22/19 06:00:00 AM,-23.329,,,,,,
3050,03/22/19 08:00:00 AM,-23.329,,,,,,
3051,03/22/19 10:00:00 AM,-23.329,,,,,,
3052,03/22/19 12:00:00 PM,-23.329,,,,,,
3053,03/22/19 02:00:00 PM,-23.329,,,,,,
3054,03/22/19 04:00:00 PM,-23.329,,,,,,
3055,03/22/19 06:00:00 PM,-23.329,,,,,,
3056,03/22/19 08:00:00 PM,-23.119,,,,,,
3057,03/22/19 10:00:00 PM,-23.119,,,,,,
3058,03/23/19 12:00:00 AM,-23.119,,,,,,
3059,03/23/19 02:00:00 AM,-23.119,,,,,,
3060,03/23/19 04:00:00 AM,-23.119,,,,,,
3061,03/23/19 06:00:00 AM,-23.119,,,,,,
3062,03/23/19 08:00:00 AM,-23.119,,,,,,
3063,03/23/19 10:00:00 AM,-23.119,,,,,,
3064,03/23/19 12:00:00 PM,-23.119,,,,,,
3065,03/23/19 02:00:00 PM,-23.119,,,,,,
3066,03/23/19 04:00:00 PM,-23.119,,,,,,
3067,03/23/19 06:00:00 PM,-23.119,,,,,,
3068,03/23/19 08:00:00 PM,-23.119,,,,,,
3069,03/23/19 10:00:00 PM,-23.119,,,,,,
3070,03/24/19 12:00:00 AM,-23.119,,,,,,
3071,03/24/19 02:00:00 AM,-23.119,,,,,,
3072,03/24/19 04:00:00 AM,-23.119,,,,,,
3073,03/24/19 06:00:00 AM,-23.119,,,,,,
3074,03/24/19 08:00:00 AM,-23.119,,,,,,
3075,03/24/19 10:00:00 AM,-23.119,,,,,,
3076,03/24/19 12:00:00 PM,-23.329,,,,,,
3077,03/24/19 02:00:00 PM,-23.329,,,,,,
3078,03/24/19 04:00:00 PM,-23.329,,,,,,
3079,03/24/19 06:00:00 PM,-23.119,,,,,,
3080,03/24/19 08:00:00 PM,-23.329,,,,,,
3081,03/24/19 10:00:00 PM,-23.119,,,,,,
3082,03/25/19 12:00:00 AM,-23.119,,,,,,
3083,03/25/19 02:00:00 AM,-23.119,,,,,,
3084,03/25/19 04:00:00 AM,-23.119,,,,,,
3085,03/25/19 06:00:00 AM,-23.119,,,,,,
3086,03/25/19 08:00:00 AM,-22.911,,,,,,
3087,03/25/19 10:00:00 AM,-22.911,,,,,,
3088,03/25/19 12:00:00 PM,-23.119,,,,,,
3089,03/25/19 02:00:00 PM,-22.911,,,,,,
3090,03/25/19 04:00:00 PM,-22.911,,,,,,
3091,03/25/19 06:00:00 PM,-22.911,,,,,,
3092,03/25/19 08:00:00 PM,-22.911,,,,,,
3093,03/25/19 10:00:00 PM,-22.911,,,,,,
3094,03/26/19 12:00:00 AM,-22.911,,,,,,
3095,03/26/19 02:00:00 AM,-22.911,,,,,,
3096,03/26/19 04:00:00 AM,-22.911,,,,,,
3097,03/26/19 06:00:00 AM,-22.911,,,,,,
3098,03/26/19 08:00:00 AM,-22.911,,,,,,
3099,03/26/19 10:00:00 AM,-22.911,,,,,,
3100,03/26/19 12:00:00 PM,-22.911,,,,,,
3101,03/26/19 02:00:00 PM,-22.911,,,,,,
3102,03/26/19 04:00:00 PM,-22.911,,,,,,
3103,03/26/19 06:00:00 PM,-22.911,,,,,,
3104,03/26/19 08:00:00 PM,-22.911,,,,,,
3105,03/26/19 10:00:00 PM,-22.911,,,,,,
3106,03/27/19 12:00:00 AM,-22.911,,,,,,
3107,03/27/19 02:00:00 AM,-22.704,,,,,,
3108,03/27/19 04:00:00 AM,-22.704,,,,,,
3109,03/27/19 06:00:00 AM,-22.704,,,,,,
3110,03/27/19 08:00:00 AM,-22.498,,,,,,
3111,03/27/19 10:00:00 AM,-22.498,,,,,,
3112,03/27/19 12:00:00 PM,-22.498,,,,,,
3113,03/27/19 02:00:00 PM,-22.498,,,,,,
3114,03/27/19 04:00:00 PM,-22.294,,,,,,
3115,03/27/19 06:00:00 PM,-22.294,,,,,,
3116,03/27/19 08:00:00 PM,-22.294,,,,,,
3117,03/27/19 10:00:00 PM,-22.294,,,,,,
3118,03/28/19 12:00:00 AM,-22.294,,,,,,
3119,03/28/19 02:00:00 AM,-22.092,,,,,,
3120,03/28/19 04:00:00 AM,-22.092,,,,,,
3121,03/28/19 06:00:00 AM,-22.092,,,,,,
3122,03/28/19 08:00:00 AM,-22.092,,,,,,
3123,03/28/19 10:00:00 AM,-22.092,,,,,,
3124,03/28/19 12:00:00 PM,-22.092,,,,,,
3125,03/28/19 02:00:00 PM,-22.092,,,,,,
3126,03/28/19 04:00:00 PM,-22.092,,,,,,
3127,03/28/19 06:00:00 PM,-22.092,,,,,,
3128,03/28/19 08:00:00 PM,-22.092,,,,,,
3129,03/28/19 10:00:00 PM,-22.092,,,,,,
3130,03/29/19 12:00:00 AM,-22.092,,,,,,
3131,03/29/19 02:00:00 AM,-22.092,,,,,,
3132,03/29/19 04:00:00 AM,-22.092,,,,,,
3133,03/29/19 06:00:00 AM,-22.092,,,,,,
3134,03/29/19 08:00:00 AM,-22.092,,,,,,
3135,03/29/19 10:00:00 AM,-22.092,,,,,,
3136,03/29/19 12:00:00 PM,-22.092,,,,,,
3137,03/29/19 02:00:00 PM,-22.092,,,,,,
3138,03/29/19 04:00:00 PM,-22.092,,,,,,
3139,03/29/19 06:00:00 PM,-22.092,,,,,,
3140,03/29/19 08:00:00 PM,-22.092,,,,,,
3141,03/29/19 10:00:00 PM,-22.092,,,,,,
3142,03/30/19 12:00:00 AM,-22.092,,,,,,
3143,03/30/19 02:00:00 AM,-22.092,,,,,,
3144,03/30/19 04:00:00 AM,-22.092,,,,,,
3145,03/30/19 06:00:00 AM,-22.092,,,,,,
3146,03/30/19 08:00:00 AM,-22.092,,,,,,
3147,03/30/19 10:00:00 AM,-22.092,,,,,,
3148,03/30/19 12:00:00 PM,-22.294,,,,,,
3149,03/30/19 02:00:00 PM,-22.092,,,,,,
3150,03/30/19 04:00:00 PM,-22.092,,,,,,
3151,03/30/19 06:00:00 PM,-22.092,,,,,,
3152,03/30/19 08:00:00 PM,-22.092,,,,,,
3153,03/30/19 10:00:00 PM,-22.092,,,,,,
3154,03/31/19 12:00:00 AM,-22.092,,,,,,
3155,03/31/19 02:00:00 AM,-22.092,,,,,,
3156,03/31/19 04:00:00 AM,-22.092,,,,,,
3157,03/31/19 06:00:00 AM,-22.092,,,,,,
3158,03/31/19 08:00:00 AM,-22.092,,,,,,
3159,03/31/19 10:00:00 AM,-22.092,,,,,,
3160,03/31/19 12:00:00 PM,-22.092,,,,,,
3161,03/31/19 02:00:00 PM,-22.092,,,,,,
3162,03/31/19 04:00:00 PM,-22.092,,,,,,
3163,03/31/19 06:00:00 PM,-22.092,,,,,,
3164,03/31/19 08:00:00 PM,-22.092,,,,,,
3165,03/31/19 10:00:00 PM,-22.092,,,,,,
3166,04/01/19 12:00:00 AM,-22.092,,,,,,
3167,04/01/19 02:00:00 AM,-22.092,,,,,,
3168,04/01/19 04:00:00 AM,-22.092,,,,,,
3169,04/01/19 06:00:00 AM,-22.092,,,,,,
3170,04/01/19 08:00:00 AM,-22.092,,,,,,
3171,04/01/19 10:00:00 AM,-22.092,,,,,,
3172,04/01/19 12:00:00 PM,-22.092,,,,,,
3173,04/01/19 02:00:00 PM,-22.092,,,,,,
3174,04/01/19 04:00:00 PM,-22.092,,,,,,
3175,04/01/19 06:00:00 PM,-22.092,,,,,,
3176,04/01/19 08:00:00 PM,-22.092,,,,,,
3177,04/01/19 10:00:00 PM,-22.092,,,,,,
3178,04/02/19 12:00:00 AM,-22.092,,,,,,
3179,04/02/19 02:00:00 AM,-22.092,,,,,,
3180,04/02/19 04:00:00 AM,-22.092,,,,,,
3181,04/02/19 06:00:00 AM,-22.092,,,,,,
3182,04/02/19 08:00:00 AM,-22.092,,,,,,
3183,04/02/19 10:00:00 AM,-22.092,,,,,,
3184,04/02/19 12:00:00 PM,-22.092,,,,,,
3185,04/02/19 02:00:00 PM,-22.092,,,,,,
3186,04/02/19 04:00:00 PM,-22.294,,,,,,
3187,04/02/19 06:00:00 PM,-22.294,,,,,,
3188,04/02/19 08:00:00 PM,-22.092,,,,,,
3189,04/02/19 10:00:00 PM,-22.092,,,,,,
3190,04/03/19 12:00:00 AM,-22.092,,,,,,
3191,04/03/19 02:00:00 AM,-22.092,,,,,,
3192,04/03/19 04:00:00 AM,-22.092,,,,,,
3193,04/03/19 06:00:00 AM,-22.092,,,,,,
3194,04/03/19 08:00:00 AM,-22.092,,,,,,
3195,04/03/19 10:00:00 AM,-22.092,,,,,,
3196,04/03/19 12:00:00 PM,-22.092,,,,,,
3197,04/03/19 02:00:00 PM,-22.092,,,,,,
3198,04/03/19 04:00:00 PM,-22.092,,,,,,
3199,04/03/19 06:00:00 PM,-22.092,,,,,,
3200,04/03/19 08:00:00 PM,-22.092,,,,,,
3201,04/03/19 10:00:00 PM,-22.092,,,,,,
3202,04/04/19 12:00:00 AM,-21.891,,,,,,
3203,04/04/19 02:00:00 AM,-21.891,,,,,,
3204,04/04/19 04:00:00 AM,-21.891,,,,,,
3205,04/04/19 06:00:00 AM,-21.891,,,,,,
3206,04/04/19 08:00:00 AM,-21.891,,,,,,
3207,04/04/19 10:00:00 AM,-21.891,,,,,,
3208,04/04/19 12:00:00 PM,-21.891,,,,,,
3209,04/04/19 02:00:00 PM,-21.891,,,,,,
3210,04/04/19 04:00:00 PM,-22.092,,,,,,
3211,04/04/19 06:00:00 PM,-21.891,,,,,,
3212,04/04/19 08:00:00 PM,-21.891,,,,,,
3213,04/04/19 10:00:00 PM,-21.891,,,,,,
3214,04/05/19 12:00:00 AM,-21.891,,,,,,
3215,04/05/19 02:00:00 AM,-21.891,,,,,,
3216,04/05/19 04:00:00 AM,-21.891,,,,,,
3217,04/05/19 06:00:00 AM,-21.891,,,,,,
3218,04/05/19 08:00:00 AM,-21.891,,,,,,
3219,04/05/19 10:00:00 AM,-21.891,,,,,,
3220,04/05/19 12:00:00 PM,-21.891,,,,,,
3221,04/05/19 02:00:00 PM,-22.092,,,,,,
3222,04/05/19 04:00:00 PM,-22.092,,,,,,
3223,04/05/19 06:00:00 PM,-22.092,,,,,,
3224,04/05/19 08:00:00 PM,-22.092,,,,,,
3225,04/05/19 10:00:00 PM,-22.092,,,,,,
3226,04/06/19 12:00:00 AM,-22.092,,,,,,
3227,04/06/19 02:00:00 AM,-21.891,,,,,,
3228,04/06/19 04:00:00 AM,-22.092,,,,,,
3229,04/06/19 06:00:00 AM,-22.092,,,,,,
3230,04/06/19 08:00:00 AM,-22.092,,,,,,
3231,04/06/19 10:00:00 AM,-22.092,,,,,,
3232,04/06/19 12:00:00 PM,-22.092,,,,,,
3233,04/06/19 02:00:00 PM,-22.092,,,,,,
3234,04/06/19 04:00:00 PM,-22.092,,,,,,
3235,04/06/19 06:00:00 PM,-22.092,,,,,,
3236,04/06/19 08:00:00 PM,-22.092,,,,,,
3237,04/06/19 10:00:00 PM,-21.891,,,,,,
3238,04/07/19 12:00:00 AM,-21.891,,,,,,
3239,04/07/19 02:00:00 AM,-21.891,,,,,,
3240,04/07/19 04:00:00 AM,-21.891,,,,,,
3241,04/07/19 06:00:00 AM,-21.891,,,,,,
3242,04/07/19 08:00:00 AM,-21.691,,,,,,
3243,04/07/19 10:00:00 AM,-21.691,,,,,,
3244,04/07/19 12:00:00 PM,-21.691,,,,,,
3245,04/07/19 02:00:00 PM,-21.691,,,,,,
3246,04/07/19 04:00:00 PM,-21.691,,,,,,
3247,04/07/19 06:00:00 PM,-21.493,,,,,,
3248,04/07/19 08:00:00 PM,-21.493,,,,,,
3249,04/07/19 10:00:00 PM,-21.493,,,,,,
3250,04/08/19 12:00:00 AM,-21.493,,,,,,
3251,04/08/19 02:00:00 AM,-21.297,,,,,,
3252,04/08/19 04:00:00 AM,-21.297,,,,,,
3253,04/08/19 06:00:00 AM,-21.297,,,,,,
3254,04/08/19 08:00:00 AM,-21.101,,,,,,
3255,04/08/19 10:00:00 AM,-21.101,,,,,,
3256,04/08/19 12:00:00 PM,-21.101,,,,,,
3257,04/08/19 02:00:00 PM,-21.101,,,,,,
3258,04/08/19 04:00:00 PM,-21.101,,,,,,
3259,04/08/19 06:00:00 PM,-20.907,,,,,,
3260,04/08/19 08:00:00 PM,-20.907,,,,,,
3261,04/08/19 10:00:00 PM,-20.907,,,,,,
3262,04/09/19 12:00:00 AM,-20.907,,,,,,
3263,04/09/19 02:00:00 AM,-20.714,,,,,,
3264,04/09/19 04:00:00 AM,-20.714,,,,,,
3265,04/09/19 06:00:00 AM,-20.714,,,,,,
3266,04/09/19 08:00:00 AM,-20.714,,,,,,
3267,04/09/19 10:00:00 AM,-20.714,,,,,,
3268,04/09/19 12:00:00 PM,-20.714,,,,,,
3269,04/09/19 02:00:00 PM,-20.714,,,,,,
3270,04/09/19 04:00:00 PM,-20.523,,,,,,
3271,04/09/19 06:00:00 PM,-20.523,,,,,,
3272,04/09/19 08:00:00 PM,-20.523,,,,,,
3273,04/09/19 10:00:00 PM,-20.523,,,,,,
3274,04/10/19 12:00:00 AM,-20.523,,,,,,
3275,04/10/19 02:00:00 AM,-20.523,,,,,,
3276,04/10/19 04:00:00 AM,-20.523,,,,,,
3277,04/10/19 06:00:00 AM,-20.523,,,,,,
3278,04/10/19 08:00:00 AM,-20.523,,,,,,
3279,04/10/19 10:00:00 AM,-20.523,,,,,,
3280,04/10/19 12:00:00 PM,-20.523,,,,,,
3281,04/10/19 02:00:00 PM,-20.523,,,,,,
3282,04/10/19 04:00:00 PM,-20.523,,,,,,
3283,04/10/19 06:00:00 PM,-20.523,,,,,,
3284,04/10/19 08:00:00 PM,-20.523,,,,,,
3285,04/10/19 10:00:00 PM,-20.523,,,,,,
3286,04/11/19 12:00:00 AM,-20.523,,,,,,
3287,04/11/19 02:00:00 AM,-20.523,,,,,,
3288,04/11/19 04:00:00 AM,-20.333,,,,,,
3289,04/11/19 06:00:00 AM,-20.333,,,,,,
3290,04/11/19 08:00:00 AM,-20.333,,,,,,
3291,04/11/19 10:00:00 AM,-20.333,,,,,,
3292,04/11/19 12:00:00 PM,-20.144,,,,,,
3293,04/11/19 02:00:00 PM,-20.144,,,,,,
3294,04/11/19 04:00:00 PM,-20.144,,,,,,
3295,04/11/19 06:00:00 PM,-20.144,,,,,,
3296,04/11/19 08:00:00 PM,-20.144,,,,,,
3297,04/11/19 10:00:00 PM,-20.144,,,,,,
3298,04/12/19 12:00:00 AM,-19.956,,,,,,
3299,04/12/19 02:00:00 AM,-19.956,,,,,,
3300,04/12/19 04:00:00 AM,-19.956,,,,,,
3301,04/12/19 06:00:00 AM,-19.956,,,,,,
3302,04/12/19 08:00:00 AM,-19.956,,,,,,
3303,04/12/19 10:00:00 AM,-19.956,,,,,,
3304,04/12/19 12:00:00 PM,-19.770,,,,,,
3305,04/12/19 02:00:00 PM,-19.770,,,,,,
3306,04/12/19 04:00:00 PM,-19.770,,,,,,
3307,04/12/19 06:00:00 PM,-19.770,,,,,,
3308,04/12/19 08:00:00 PM,-19.770,,,,,,
3309,04/12/19 10:00:00 PM,-19.770,,,,,,
3310,04/13/19 12:00:00 AM,-19.584,,,,,,
3311,04/13/19 02:00:00 AM,-19.584,,,,,,
3312,04/13/19 04:00:00 AM,-19.584,,,,,,
3313,04/13/19 06:00:00 AM,-19.584,,,,,,
3314,04/13/19 08:00:00 AM,-19.584,,,,,,
3315,04/13/19 10:00:00 AM,-19.584,,,,,,
3316,04/13/19 12:00:00 PM,-19.584,,,,,,
3317,04/13/19 02:00:00 PM,-19.584,,,,,,
3318,04/13/19 04:00:00 PM,-19.584,,,,,,
3319,04/13/19 06:00:00 PM,-19.584,,,,,,
3320,04/13/19 08:00:00 PM,-19.400,,,,,,
3321,04/13/19 10:00:00 PM,-19.400,,,,,,
3322,04/14/19 12:00:00 AM,-19.400,,,,,,
3323,04/14/19 02:00:00 AM,-19.400,,,,,,
3324,04/14/19 04:00:00 AM,-19.400,,,,,,
3325,04/14/19 06:00:00 AM,-19.400,,,,,,
3326,04/14/19 08:00:00 AM,-19.400,,,,,,
3327,04/14/19 10:00:00 AM,-19.400,,,,,,
3328,04/14/19 12:00:00 PM,-19.400,,,,,,
3329,04/14/19 02:00:00 PM,-19.400,,,,,,
3330,04/14/19 04:00:00 PM,-19.400,,,,,,
3331,04/14/19 06:00:00 PM,-19.400,,,,,,
3332,04/14/19 08:00:00 PM,-19.400,,,,,,
3333,04/14/19 10:00:00 PM,-19.400,,,,,,
3334,04/15/19 12:00:00 AM,-19.400,,,,,,
3335,04/15/19 02:00:00 AM,-19.400,,,,,,
3336,04/15/19 04:00:00 AM,-19.400,,,,,,
3337,04/15/19 06:00:00 AM,-19.400,,,,,,
3338,04/15/19 08:00:00 AM,-19.400,,,,,,
3339,04/15/19 10:00:00 AM,-19.400,,,,,,
3340,04/15/19 12:00:00 PM,-19.400,,,,,,
3341,04/15/19 02:00:00 PM,-19.584,,,,,,
3342,04/15/19 04:00:00 PM,-19.584,,,,,,
3343,04/15/19 06:00:00 PM,-19.584,,,,,,
3344,04/15/19 08:00:00 PM,-19.584,,,,,,
3345,04/15/19 10:00:00 PM,-19.584,,,,,,
3346,04/16/19 12:00:00 AM,-19.584,,,,,,
3347,04/16/19 02:00:00 AM,-19.584,,,,,,
3348,04/16/19 04:00:00 AM,-19.584,,,,,,
3349,04/16/19 06:00:00 AM,-19.584,,,,,,
3350,04/16/19 08:00:00 AM,-19.584,,,,,,
3351,04/16/19 10:00:00 AM,-19.584,,,,,,
3352,04/16/19 12:00:00 PM,-19.584,,,,,,
3353,04/16/19 02:00:00 PM,-19.584,,,,,,
3354,04/16/19 04:00:00 PM,-19.584,,,,,,
3355,04/16/19 06:00:00 PM,-19.584,,,,,,
3356,04/16/19 08:00:00 PM,-19.584,,,,,,
3357,04/16/19 10:00:00 PM,-19.584,,,,,,
3358,04/17/19 12:00:00 AM,-19.584,,,,,,
3359,04/17/19 02:00:00 AM,-19.584,,,,,,
3360,04/17/19 04:00:00 AM,-19.584,,,,,,
3361,04/17/19 06:00:00 AM,-19.584,,,,,,
3362,04/17/19 08:00:00 AM,-19.584,,,,,,
3363,04/17/19 10:00:00 AM,-19.584,,,,,,
3364,04/17/19 12:00:00 PM,-19.770,,,,,,
3365,04/17/19 02:00:00 PM,-19.770,,,,,,
3366,04/17/19 04:00:00 PM,-19.770,,,,,,
3367,04/17/19 06:00:00 PM,-19.770,,,,,,
3368,04/17/19 08:00:00 PM,-19.770,,,,,,
3369,04/17/19 10:00:00 PM,-19.770,,,,,,
3370,04/18/19 12:00:00 AM,-19.770,,,,,,
3371,04/18/19 02:00:00 AM,-19.770,,,,,,
3372,04/18/19 04:00:00 AM,-19.956,,,,,,
3373,04/18/19 06:00:00 AM,-19.956,,,,,,
3374,04/18/19 08:00:00 AM,-19.956,,,,,,
3375,04/18/19 10:00:00 AM,-19.956,,,,,,
3376,04/18/19 12:00:00 PM,-19.956,,,,,,
3377,04/18/19 02:00:00 PM,-19.956,,,,,,
3378,04/18/19 04:00:00 PM,-20.144,,,,,,
3379,04/18/19 06:00:00 PM,-20.144,,,,,,
3380,04/18/19 08:00:00 PM,-20.144,,,,,,
3381,04/18/19 10:00:00 PM,-20.144,,,,,,
3382,04/19/19 12:00:00 AM,-20.144,,,,,,
3383,04/19/19 02:00:00 AM,-20.144,,,,,,
3384,04/19/19 04:00:00 AM,-20.144,,,,,,
3385,04/19/19 06:00:00 AM,-20.144,,,,,,
3386,04/19/19 08:00:00 AM,-20.144,,,,,,
3387,04/19/19 10:00:00 AM,-20.144,,,,,,
3388,04/19/19 12:00:00 PM,-20.144,,,,,,
3389,04/19/19 02:00:00 PM,-20.333,,,,,,
3390,04/19/19 04:00:00 PM,-20.333,,,,,,
3391,04/19/19 06:00:00 PM,-20.333,,,,,,
3392,04/19/19 08:00:00 PM,-20.333,,,,,,
